event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXSOL15M-26APR290645,Target Price: $85.4755,2026-04-29 06:30:00-04:00,2026-04-29 06:45:00-04:00,85.1712,85.4755,no
KXSOL15M-26APR290630,Target Price: $85.4168,2026-04-29 06:15:00-04:00,2026-04-29 06:30:00-04:00,85.4755,85.4168,yes
KXSOL15M-26APR290615,Target Price: $85.2935,2026-04-29 06:00:00-04:00,2026-04-29 06:15:00-04:00,85.4168,85.2935,yes
KXSOL15M-26APR290600,Target Price: $84.8378,2026-04-29 05:45:00-04:00,2026-04-29 06:00:00-04:00,85.2935,84.8378,yes
KXSOL15M-26APR290545,Target Price: $84.7178,2026-04-29 05:30:00-04:00,2026-04-29 05:45:00-04:00,84.8378,84.7178,yes
KXSOL15M-26APR290530,Target Price: $84.5847,2026-04-29 05:15:00-04:00,2026-04-29 05:30:00-04:00,84.7178,84.5847,yes
KXSOL15M-26APR290515,Target Price: $84.4980,2026-04-29 05:00:00-04:00,2026-04-29 05:15:00-04:00,84.5847,84.498,yes
KXSOL15M-26APR290500,Target Price: $84.4525,2026-04-29 04:45:00-04:00,2026-04-29 05:00:00-04:00,84.4980,84.4525,yes
KXSOL15M-26APR290445,Target Price: $84.6440,2026-04-29 04:30:00-04:00,2026-04-29 04:45:00-04:00,84.4525,84.644,no
KXSOL15M-26APR290430,Target Price: $84.6107,2026-04-29 04:15:00-04:00,2026-04-29 04:30:00-04:00,84.6440,84.6107,yes
KXSOL15M-26APR290415,Target Price: $84.7097,2026-04-29 04:00:00-04:00,2026-04-29 04:15:00-04:00,84.6107,84.7097,no
KXSOL15M-26APR290400,Target Price: $84.7923,2026-04-29 03:45:00-04:00,2026-04-29 04:00:00-04:00,84.7097,84.7923,no
KXSOL15M-26APR290345,Target Price: $84.6415,2026-04-29 03:30:00-04:00,2026-04-29 03:45:00-04:00,84.7923,84.6415,yes
KXSOL15M-26APR290330,Target Price: $84.6817,2026-04-29 03:15:00-04:00,2026-04-29 03:30:00-04:00,84.6415,84.6817,no
KXSOL15M-26APR290315,Target Price: $84.5928,2026-04-29 03:00:00-04:00,2026-04-29 03:15:00-04:00,84.6817,84.5928,yes
KXSOL15M-26APR290300,Target Price: $84.7822,2026-04-29 02:45:00-04:00,2026-04-29 03:00:00-04:00,84.5928,84.7822,no
KXSOL15M-26APR290245,Target Price: $84.8035,2026-04-29 02:30:00-04:00,2026-04-29 02:45:00-04:00,84.7822,84.8035,no
KXSOL15M-26APR290230,Target Price: $84.8163,2026-04-29 02:15:00-04:00,2026-04-29 02:30:00-04:00,84.8035,84.8163,no
KXSOL15M-26APR290215,Target Price: $84.8212,2026-04-29 02:00:00-04:00,2026-04-29 02:15:00-04:00,84.8163,84.8212,no
KXSOL15M-26APR290200,Target Price: $84.8347,2026-04-29 01:45:00-04:00,2026-04-29 02:00:00-04:00,84.8212,84.8347,no
KXSOL15M-26APR290145,Target Price: $84.8623,2026-04-29 01:30:00-04:00,2026-04-29 01:45:00-04:00,84.8347,84.8623,no
KXSOL15M-26APR290130,Target Price: $84.8212,2026-04-29 01:15:00-04:00,2026-04-29 01:30:00-04:00,84.8623,84.8212,yes
KXSOL15M-26APR290115,Target Price: $84.9902,2026-04-29 01:00:00-04:00,2026-04-29 01:15:00-04:00,84.8212,84.9902,no
KXSOL15M-26APR290100,Target Price: $84.8843,2026-04-29 00:45:00-04:00,2026-04-29 01:00:00-04:00,84.9902,84.8843,yes
KXSOL15M-26APR290045,Target Price: $84.6288,2026-04-29 00:30:00-04:00,2026-04-29 00:45:00-04:00,84.8843,84.6288,yes
KXSOL15M-26APR290030,Target Price: $84.5585,2026-04-29 00:15:00-04:00,2026-04-29 00:30:00-04:00,84.6288,84.5585,yes
KXSOL15M-26APR290015,Target Price: $84.5673,2026-04-29 00:00:00-04:00,2026-04-29 00:15:00-04:00,84.5585,84.5673,no
KXSOL15M-26APR290000,Target Price: $84.6630,2026-04-28 23:45:00-04:00,2026-04-29 00:00:00-04:00,84.5673,84.663,no
KXSOL15M-26APR282345,Target Price: $84.5080,2026-04-28 23:30:00-04:00,2026-04-28 23:45:00-04:00,84.6630,84.508,yes
KXSOL15M-26APR282330,Target Price: $84.2077,2026-04-28 23:15:00-04:00,2026-04-28 23:30:00-04:00,84.5080,84.2077,yes
KXSOL15M-26APR282315,Target Price: $84.0215,2026-04-28 23:00:00-04:00,2026-04-28 23:15:00-04:00,84.2077,84.0215,yes
KXSOL15M-26APR282300,Target Price: $83.9748,2026-04-28 22:45:00-04:00,2026-04-28 23:00:00-04:00,84.0215,83.9748,yes
KXSOL15M-26APR282245,Target Price: $84.0657,2026-04-28 22:30:00-04:00,2026-04-28 22:45:00-04:00,83.9748,84.0657,no
KXSOL15M-26APR282230,Target Price: $84.1165,2026-04-28 22:15:00-04:00,2026-04-28 22:30:00-04:00,84.0657,84.1165,no
KXSOL15M-26APR282215,Target Price: $84.0767,2026-04-28 22:00:00-04:00,2026-04-28 22:15:00-04:00,84.1165,84.0767,yes
KXSOL15M-26APR282200,Target Price: $83.9797,2026-04-28 21:45:00-04:00,2026-04-28 22:00:00-04:00,84.0767,83.9797,yes
KXSOL15M-26APR282145,Target Price: $83.8602,2026-04-28 21:30:00-04:00,2026-04-28 21:45:00-04:00,83.9797,83.8602,yes
KXSOL15M-26APR282130,Target Price: $83.9068,2026-04-28 21:15:00-04:00,2026-04-28 21:30:00-04:00,83.8602,83.9068,no
KXSOL15M-26APR282115,Target Price: $84.0805,2026-04-28 21:00:00-04:00,2026-04-28 21:15:00-04:00,83.9068,84.0805,no
KXSOL15M-26APR282100,Target Price: $83.9325,2026-04-28 20:45:00-04:00,2026-04-28 21:00:00-04:00,84.0805,83.9325,yes
KXSOL15M-26APR282045,Target Price: $83.9085,2026-04-28 20:30:00-04:00,2026-04-28 20:45:00-04:00,83.9325,83.9085,yes
KXSOL15M-26APR282030,Target Price: $84.0383,2026-04-28 20:15:00-04:00,2026-04-28 20:30:00-04:00,83.9085,84.0383,no
KXSOL15M-26APR282015,Target Price: $84.0612,2026-04-28 20:00:00-04:00,2026-04-28 20:15:00-04:00,84.0383,84.0612,no
KXSOL15M-26APR282000,Target Price: $83.8800,2026-04-28 19:45:00-04:00,2026-04-28 20:00:00-04:00,84.0612,83.88,yes
KXSOL15M-26APR281945,Target Price: $83.8020,2026-04-28 19:30:00-04:00,2026-04-28 19:45:00-04:00,83.8800,83.802,yes
KXSOL15M-26APR281930,Target Price: $83.7925,2026-04-28 19:15:00-04:00,2026-04-28 19:30:00-04:00,83.8020,83.7925,yes
KXSOL15M-26APR281915,Target Price: $83.7230,2026-04-28 19:00:00-04:00,2026-04-28 19:15:00-04:00,83.7925,83.723,yes
KXSOL15M-26APR281900,Target Price: $83.6952,2026-04-28 18:45:00-04:00,2026-04-28 19:00:00-04:00,83.7230,83.6952,yes
KXSOL15M-26APR281845,Target Price: $83.6793,2026-04-28 18:30:00-04:00,2026-04-28 18:45:00-04:00,83.6952,83.6793,yes
KXSOL15M-26APR281830,Target Price: $83.7042,2026-04-28 18:15:00-04:00,2026-04-28 18:30:00-04:00,83.6793,83.7042,no
KXSOL15M-26APR281815,Target Price: $83.7412,2026-04-28 18:00:00-04:00,2026-04-28 18:15:00-04:00,83.7042,83.7412,no
KXSOL15M-26APR281800,Target Price: $83.7280,2026-04-28 17:45:00-04:00,2026-04-28 18:00:00-04:00,83.7412,83.728,yes
KXSOL15M-26APR281745,Target Price: $83.7192,2026-04-28 17:30:00-04:00,2026-04-28 17:45:00-04:00,83.7280,83.7192,yes
KXSOL15M-26APR281730,Target Price: $83.8090,2026-04-28 17:15:00-04:00,2026-04-28 17:30:00-04:00,83.7192,83.809,no
KXSOL15M-26APR281715,Target Price: $83.7983,2026-04-28 17:00:00-04:00,2026-04-28 17:15:00-04:00,83.8090,83.7983,yes
KXSOL15M-26APR281700,Target Price: $83.8297,2026-04-28 16:45:00-04:00,2026-04-28 17:00:00-04:00,83.7983,83.8297,no
KXSOL15M-26APR281645,Target Price: $83.8512,2026-04-28 16:30:00-04:00,2026-04-28 16:45:00-04:00,83.8297,83.8512,no
KXSOL15M-26APR281630,Target Price: $83.8972,2026-04-28 16:15:00-04:00,2026-04-28 16:30:00-04:00,83.8512,83.8972,no
KXSOL15M-26APR281615,Target Price: $83.9217,2026-04-28 16:00:00-04:00,2026-04-28 16:15:00-04:00,83.8972,83.9217,no
KXSOL15M-26APR281600,Target Price: $83.9285,2026-04-28 15:45:00-04:00,2026-04-28 16:00:00-04:00,83.9217,83.9285,no
KXSOL15M-26APR281545,Target Price: $83.7765,2026-04-28 15:30:00-04:00,2026-04-28 15:45:00-04:00,83.9285,83.7765,yes
KXSOL15M-26APR281530,Target Price: $83.7398,2026-04-28 15:15:00-04:00,2026-04-28 15:30:00-04:00,83.7765,83.7398,yes
KXSOL15M-26APR281515,Target Price: $83.8060,2026-04-28 15:00:00-04:00,2026-04-28 15:15:00-04:00,83.7398,83.806,no
KXSOL15M-26APR281500,Target Price: $83.6358,2026-04-28 14:45:00-04:00,2026-04-28 15:00:00-04:00,83.8060,83.6358,yes
KXSOL15M-26APR281445,Target Price: $83.7830,2026-04-28 14:30:00-04:00,2026-04-28 14:45:00-04:00,83.6358,83.783,no
KXSOL15M-26APR281430,Target Price: $83.6712,2026-04-28 14:15:00-04:00,2026-04-28 14:30:00-04:00,83.7830,83.6712,yes
KXSOL15M-26APR281415,Target Price: $83.6272,2026-04-28 14:00:00-04:00,2026-04-28 14:15:00-04:00,83.6712,83.6272,yes
KXSOL15M-26APR281400,Target Price: $83.7117,2026-04-28 13:45:00-04:00,2026-04-28 14:00:00-04:00,83.6272,83.7117,no
KXSOL15M-26APR281345,Target Price: $83.5143,2026-04-28 13:30:00-04:00,2026-04-28 13:45:00-04:00,83.7117,83.5143,yes
KXSOL15M-26APR281330,Target Price: $83.4923,2026-04-28 13:15:00-04:00,2026-04-28 13:30:00-04:00,83.5143,83.4923,yes
KXSOL15M-26APR281315,Target Price: $83.5765,2026-04-28 13:00:00-04:00,2026-04-28 13:15:00-04:00,83.4923,83.5765,no
KXSOL15M-26APR281300,Target Price: $83.3458,2026-04-28 12:45:00-04:00,2026-04-28 13:00:00-04:00,83.5765,83.3458,yes
KXSOL15M-26APR281245,Target Price: $83.5228,2026-04-28 12:30:00-04:00,2026-04-28 12:45:00-04:00,83.3458,83.5228,no
KXSOL15M-26APR281230,Target Price: $83.5187,2026-04-28 12:15:00-04:00,2026-04-28 12:30:00-04:00,83.5228,83.5187,yes
KXSOL15M-26APR281215,Target Price: $83.4138,2026-04-28 12:00:00-04:00,2026-04-28 12:15:00-04:00,83.5187,83.4138,yes
KXSOL15M-26APR281200,Target Price: $83.2810,2026-04-28 11:45:00-04:00,2026-04-28 12:00:00-04:00,83.4138,83.281,yes
KXSOL15M-26APR281145,Target Price: $83.3915,2026-04-28 11:30:00-04:00,2026-04-28 11:45:00-04:00,83.2810,83.3915,no
KXSOL15M-26APR281130,Target Price: $83.3728,2026-04-28 11:15:00-04:00,2026-04-28 11:30:00-04:00,83.3915,83.3728,yes
KXSOL15M-26APR281115,Target Price: $83.3615,2026-04-28 11:00:00-04:00,2026-04-28 11:15:00-04:00,83.3728,83.3615,yes
KXSOL15M-26APR281100,Target Price: $83.1573,2026-04-28 10:45:00-04:00,2026-04-28 11:00:00-04:00,83.3615,83.1573,yes
KXSOL15M-26APR281045,Target Price: $83.1785,2026-04-28 10:30:00-04:00,2026-04-28 10:45:00-04:00,83.1573,83.1785,no
KXSOL15M-26APR281030,Target Price: $83.3563,2026-04-28 10:15:00-04:00,2026-04-28 10:30:00-04:00,83.1785,83.3563,no
KXSOL15M-26APR281015,Target Price: $83.5622,2026-04-28 10:00:00-04:00,2026-04-28 10:15:00-04:00,83.3563,83.5622,no
KXSOL15M-26APR281000,Target Price: $83.7623,2026-04-28 09:45:00-04:00,2026-04-28 10:00:00-04:00,83.5622,83.7623,no
KXSOL15M-26APR280945,Target Price: $83.4173,2026-04-28 09:30:00-04:00,2026-04-28 09:45:00-04:00,83.7623,83.4173,yes
KXSOL15M-26APR280930,Target Price: $83.3040,2026-04-28 09:15:00-04:00,2026-04-28 09:30:00-04:00,83.4173,83.304,yes
KXSOL15M-26APR280915,Target Price: $83.6448,2026-04-28 09:00:00-04:00,2026-04-28 09:15:00-04:00,83.3040,83.6448,no
KXSOL15M-26APR280900,Target Price: $83.6223,2026-04-28 08:45:00-04:00,2026-04-28 09:00:00-04:00,83.6448,83.6223,yes
KXSOL15M-26APR280845,Target Price: $83.3245,2026-04-28 08:30:00-04:00,2026-04-28 08:45:00-04:00,83.6223,83.3245,yes
KXSOL15M-26APR280830,Target Price: $83.4317,2026-04-28 08:15:00-04:00,2026-04-28 08:30:00-04:00,83.3245,83.4317,no
KXSOL15M-26APR280815,Target Price: $83.3857,2026-04-28 08:00:00-04:00,2026-04-28 08:15:00-04:00,83.4317,83.3857,yes
KXSOL15M-26APR280800,Target Price: $83.5445,2026-04-28 07:45:00-04:00,2026-04-28 08:00:00-04:00,83.3857,83.5445,no
KXSOL15M-26APR280745,Target Price: $83.6297,2026-04-28 07:30:00-04:00,2026-04-28 07:45:00-04:00,83.5445,83.6297,no
KXSOL15M-26APR280730,Target Price: $83.6558,2026-04-28 07:15:00-04:00,2026-04-28 07:30:00-04:00,83.6297,83.6558,no
KXSOL15M-26APR280715,Target Price: $83.7932,2026-04-28 07:00:00-04:00,2026-04-28 07:15:00-04:00,83.6558,83.7932,no
KXSOL15M-26APR280700,Target Price: $83.7832,2026-04-28 06:45:00-04:00,2026-04-28 07:00:00-04:00,83.7932,83.7832,yes
KXSOL15M-26APR280645,Target Price: $83.7167,2026-04-28 06:30:00-04:00,2026-04-28 06:45:00-04:00,83.7832,83.7167,yes
KXSOL15M-26APR280630,Target Price: $83.6852,2026-04-28 06:15:00-04:00,2026-04-28 06:30:00-04:00,83.7167,83.6852,yes
KXSOL15M-26APR280615,Target Price: $83.6135,2026-04-28 06:00:00-04:00,2026-04-28 06:15:00-04:00,83.6852,83.6135,yes
KXSOL15M-26APR280600,Target Price: $83.7355,2026-04-28 05:45:00-04:00,2026-04-28 06:00:00-04:00,83.6135,83.7355,no
KXSOL15M-26APR280545,Target Price: $83.8838,2026-04-28 05:30:00-04:00,2026-04-28 05:45:00-04:00,83.7355,83.8838,no
KXSOL15M-26APR280530,Target Price: $83.9000,2026-04-28 05:15:00-04:00,2026-04-28 05:30:00-04:00,83.8838,83.9,no
KXSOL15M-26APR280515,Target Price: $83.9223,2026-04-28 05:00:00-04:00,2026-04-28 05:15:00-04:00,83.9000,83.9223,no
KXSOL15M-26APR280500,Target Price: $83.8602,2026-04-28 04:45:00-04:00,2026-04-28 05:00:00-04:00,83.9223,83.8602,yes
KXSOL15M-26APR280445,Target Price: $84.1277,2026-04-28 04:30:00-04:00,2026-04-28 04:45:00-04:00,83.8602,84.1277,no
KXSOL15M-26APR280430,Target Price: $83.9473,2026-04-28 04:15:00-04:00,2026-04-28 04:30:00-04:00,84.1277,83.9473,yes
KXSOL15M-26APR280415,Target Price: $84.0158,2026-04-28 04:00:00-04:00,2026-04-28 04:15:00-04:00,83.9473,84.0158,no
KXSOL15M-26APR280400,Target Price: $83.9815,2026-04-28 03:45:00-04:00,2026-04-28 04:00:00-04:00,84.0158,83.9815,yes
KXSOL15M-26APR280345,Target Price: $83.8107,2026-04-28 03:30:00-04:00,2026-04-28 03:45:00-04:00,83.9815,83.8107,yes
KXSOL15M-26APR280330,Target Price: $83.8672,2026-04-28 03:15:00-04:00,2026-04-28 03:30:00-04:00,83.8107,83.8672,no
KXSOL15M-26APR280315,Target Price: $83.9587,2026-04-28 03:00:00-04:00,2026-04-28 03:15:00-04:00,83.8672,83.9587,no
KXSOL15M-26APR280300,Target Price: $83.7482,2026-04-28 02:45:00-04:00,2026-04-28 03:00:00-04:00,83.9587,83.7482,yes
KXSOL15M-26APR280245,Target Price: $84.1938,2026-04-28 02:30:00-04:00,2026-04-28 02:45:00-04:00,83.7482,84.1938,no
KXSOL15M-26APR280230,Target Price: $84.2547,2026-04-28 02:15:00-04:00,2026-04-28 02:30:00-04:00,84.1938,84.2547,no
KXSOL15M-26APR280215,Target Price: $84.2258,2026-04-28 02:00:00-04:00,2026-04-28 02:15:00-04:00,84.2547,84.2258,yes
KXSOL15M-26APR280200,Target Price: $84.2353,2026-04-28 01:45:00-04:00,2026-04-28 02:00:00-04:00,84.2258,84.2353,no
KXSOL15M-26APR280145,Target Price: $84.3717,2026-04-28 01:30:00-04:00,2026-04-28 01:45:00-04:00,84.2353,84.3717,no
KXSOL15M-26APR280130,Target Price: $84.1807,2026-04-28 01:15:00-04:00,2026-04-28 01:30:00-04:00,84.3717,84.1807,yes
KXSOL15M-26APR280115,Target Price: $84.0613,2026-04-28 01:00:00-04:00,2026-04-28 01:15:00-04:00,84.1807,84.0613,yes
KXSOL15M-26APR280100,Target Price: $83.9868,2026-04-28 00:45:00-04:00,2026-04-28 01:00:00-04:00,84.0613,83.9868,yes
KXSOL15M-26APR280045,Target Price: $83.9102,2026-04-28 00:30:00-04:00,2026-04-28 00:45:00-04:00,83.9868,83.9102,yes
KXSOL15M-26APR280030,Target Price: $84.2188,2026-04-28 00:15:00-04:00,2026-04-28 00:30:00-04:00,83.9102,84.2188,no
KXSOL15M-26APR280015,Target Price: $84.1667,2026-04-28 00:00:00-04:00,2026-04-28 00:15:00-04:00,84.2188,84.1667,yes
KXSOL15M-26APR280000,Target Price: $84.0533,2026-04-27 23:45:00-04:00,2026-04-28 00:00:00-04:00,84.1667,84.0533,yes
KXSOL15M-26APR272345,Target Price: $84.0582,2026-04-27 23:30:00-04:00,2026-04-27 23:45:00-04:00,84.0533,84.0582,no
KXSOL15M-26APR272330,Target Price: $84.1288,2026-04-27 23:15:00-04:00,2026-04-27 23:30:00-04:00,84.0582,84.1288,no
KXSOL15M-26APR272315,Target Price: $84.1773,2026-04-27 23:00:00-04:00,2026-04-27 23:15:00-04:00,84.1288,84.1773,no
KXSOL15M-26APR272300,Target Price: $83.9950,2026-04-27 22:45:00-04:00,2026-04-27 23:00:00-04:00,84.1773,83.995,yes
KXSOL15M-26APR272245,Target Price: $84.3783,2026-04-27 22:30:00-04:00,2026-04-27 22:45:00-04:00,83.9950,84.3783,no
KXSOL15M-26APR272230,Target Price: $84.4437,2026-04-27 22:15:00-04:00,2026-04-27 22:30:00-04:00,84.3783,84.4437,no
KXSOL15M-26APR272215,Target Price: $84.3975,2026-04-27 22:00:00-04:00,2026-04-27 22:15:00-04:00,84.4437,84.3975,yes
KXSOL15M-26APR272200,Target Price: $84.4462,2026-04-27 21:45:00-04:00,2026-04-27 22:00:00-04:00,84.3975,84.4462,no
KXSOL15M-26APR272145,Target Price: $84.5812,2026-04-27 21:30:00-04:00,2026-04-27 21:45:00-04:00,84.4462,84.5812,no
KXSOL15M-26APR272130,Target Price: $84.8058,2026-04-27 21:15:00-04:00,2026-04-27 21:30:00-04:00,84.5812,84.8058,no
KXSOL15M-26APR272115,Target Price: $84.8097,2026-04-27 21:00:00-04:00,2026-04-27 21:15:00-04:00,84.8058,84.8097,no
KXSOL15M-26APR272100,Target Price: $84.8267,2026-04-27 20:45:00-04:00,2026-04-27 21:00:00-04:00,84.8097,84.8267,no
KXSOL15M-26APR272045,Target Price: $84.6225,2026-04-27 20:30:00-04:00,2026-04-27 20:45:00-04:00,84.8267,84.6225,yes
KXSOL15M-26APR272030,Target Price: $84.7153,2026-04-27 20:15:00-04:00,2026-04-27 20:30:00-04:00,84.6225,84.7153,no
KXSOL15M-26APR272015,Target Price: $84.7965,2026-04-27 20:00:00-04:00,2026-04-27 20:15:00-04:00,84.7153,84.7965,no
KXSOL15M-26APR272000,Target Price: $84.7412,2026-04-27 19:45:00-04:00,2026-04-27 20:00:00-04:00,84.7965,84.7412,yes
KXSOL15M-26APR271945,Target Price: $84.6328,2026-04-27 19:30:00-04:00,2026-04-27 19:45:00-04:00,84.7412,84.6328,yes
KXSOL15M-26APR271930,Target Price: $84.4668,2026-04-27 19:15:00-04:00,2026-04-27 19:30:00-04:00,84.6328,84.4668,yes
KXSOL15M-26APR271915,Target Price: $84.5247,2026-04-27 19:00:00-04:00,2026-04-27 19:15:00-04:00,84.4668,84.5247,no
KXSOL15M-26APR271900,Target Price: $84.4880,2026-04-27 18:45:00-04:00,2026-04-27 19:00:00-04:00,84.5247,84.488,yes
KXSOL15M-26APR271845,Target Price: $84.4242,2026-04-27 18:30:00-04:00,2026-04-27 18:45:00-04:00,84.4880,84.4242,yes
KXSOL15M-26APR271830,Target Price: $84.3675,2026-04-27 18:15:00-04:00,2026-04-27 18:30:00-04:00,84.4242,84.3675,yes
KXSOL15M-26APR271815,Target Price: $84.2815,2026-04-27 18:00:00-04:00,2026-04-27 18:15:00-04:00,84.3675,84.2815,yes
KXSOL15M-26APR271800,Target Price: $84.4495,2026-04-27 17:45:00-04:00,2026-04-27 18:00:00-04:00,84.2815,84.4495,no
KXSOL15M-26APR271745,Target Price: $84.3345,2026-04-27 17:30:00-04:00,2026-04-27 17:45:00-04:00,84.4495,84.3345,yes
KXSOL15M-26APR271730,Target Price: $84.2362,2026-04-27 17:15:00-04:00,2026-04-27 17:30:00-04:00,84.3345,84.2362,yes
KXSOL15M-26APR271715,Target Price: $84.3145,2026-04-27 17:00:00-04:00,2026-04-27 17:15:00-04:00,84.2362,84.3145,no
KXSOL15M-26APR271700,Target Price: $84.2900,2026-04-27 16:45:00-04:00,2026-04-27 17:00:00-04:00,84.3145,84.29,yes
KXSOL15M-26APR271645,Target Price: $84.2700,2026-04-27 16:30:00-04:00,2026-04-27 16:45:00-04:00,84.2900,84.27,yes
KXSOL15M-26APR271630,Target Price: $84.1847,2026-04-27 16:15:00-04:00,2026-04-27 16:30:00-04:00,84.2700,84.1847,yes
KXSOL15M-26APR271615,Target Price: $84.1153,2026-04-27 16:00:00-04:00,2026-04-27 16:15:00-04:00,84.1847,84.1153,yes
KXSOL15M-26APR271600,Target Price: $84.1703,2026-04-27 15:45:00-04:00,2026-04-27 16:00:00-04:00,84.1153,84.1703,no
KXSOL15M-26APR271545,Target Price: $84.1100,2026-04-27 15:30:00-04:00,2026-04-27 15:45:00-04:00,84.1703,84.11,yes
KXSOL15M-26APR271530,Target Price: $84.4777,2026-04-27 15:15:00-04:00,2026-04-27 15:30:00-04:00,84.1100,84.4777,no
KXSOL15M-26APR271515,Target Price: $84.5873,2026-04-27 15:00:00-04:00,2026-04-27 15:15:00-04:00,84.4777,84.5873,no
KXSOL15M-26APR271500,Target Price: $84.5793,2026-04-27 14:45:00-04:00,2026-04-27 15:00:00-04:00,84.5873,84.5793,yes
KXSOL15M-26APR271445,Target Price: $84.4733,2026-04-27 14:30:00-04:00,2026-04-27 14:45:00-04:00,84.5793,84.4733,yes
KXSOL15M-26APR271430,Target Price: $84.5693,2026-04-27 14:15:00-04:00,2026-04-27 14:30:00-04:00,84.4733,84.5693,no
KXSOL15M-26APR271415,Target Price: $84.4868,2026-04-27 14:00:00-04:00,2026-04-27 14:15:00-04:00,84.5693,84.4868,yes
KXSOL15M-26APR271400,Target Price: $84.5480,2026-04-27 13:45:00-04:00,2026-04-27 14:00:00-04:00,84.4868,84.548,no
KXSOL15M-26APR271345,Target Price: $84.5497,2026-04-27 13:30:00-04:00,2026-04-27 13:45:00-04:00,84.5480,84.5497,no
KXSOL15M-26APR271330,Target Price: $84.3548,2026-04-27 13:15:00-04:00,2026-04-27 13:30:00-04:00,84.5497,84.3548,yes
KXSOL15M-26APR271315,Target Price: $84.2503,2026-04-27 13:00:00-04:00,2026-04-27 13:15:00-04:00,84.3548,84.2503,yes
KXSOL15M-26APR271300,Target Price: $84.2823,2026-04-27 12:45:00-04:00,2026-04-27 13:00:00-04:00,84.2503,84.2823,no
KXSOL15M-26APR271245,Target Price: $84.2313,2026-04-27 12:30:00-04:00,2026-04-27 12:45:00-04:00,84.2823,84.2313,yes
KXSOL15M-26APR271230,Target Price: $84.2345,2026-04-27 12:15:00-04:00,2026-04-27 12:30:00-04:00,84.2313,84.2345,no
KXSOL15M-26APR271215,Target Price: $84.1573,2026-04-27 12:00:00-04:00,2026-04-27 12:15:00-04:00,84.2345,84.1573,yes
KXSOL15M-26APR271200,Target Price: $84.2047,2026-04-27 11:45:00-04:00,2026-04-27 12:00:00-04:00,84.1573,84.2047,no
KXSOL15M-26APR271145,Target Price: $84.0373,2026-04-27 11:30:00-04:00,2026-04-27 11:45:00-04:00,84.2047,84.0373,yes
KXSOL15M-26APR271130,Target Price: $84.7732,2026-04-27 11:15:00-04:00,2026-04-27 11:30:00-04:00,84.0373,84.7732,no
KXSOL15M-26APR271115,Target Price: $85.2270,2026-04-27 11:00:00-04:00,2026-04-27 11:15:00-04:00,84.7732,85.227,no
KXSOL15M-26APR271100,Target Price: $85.5433,2026-04-27 10:45:00-04:00,2026-04-27 11:00:00-04:00,85.2270,85.5433,no
KXSOL15M-26APR271045,Target Price: $85.2680,2026-04-27 10:30:00-04:00,2026-04-27 10:45:00-04:00,85.5433,85.268,yes
KXSOL15M-26APR271030,Target Price: $85.1567,2026-04-27 10:15:00-04:00,2026-04-27 10:30:00-04:00,85.2680,85.1567,yes
KXSOL15M-26APR271015,Target Price: $85.1758,2026-04-27 10:00:00-04:00,2026-04-27 10:15:00-04:00,85.1567,85.1758,no
KXSOL15M-26APR271000,Target Price: $85.2243,2026-04-27 09:45:00-04:00,2026-04-27 10:00:00-04:00,85.1758,85.2243,no
KXSOL15M-26APR270945,Target Price: $85.2130,2026-04-27 09:30:00-04:00,2026-04-27 09:45:00-04:00,85.2243,85.213,yes
KXSOL15M-26APR270930,Target Price: $85.1585,2026-04-27 09:15:00-04:00,2026-04-27 09:30:00-04:00,85.2130,85.1585,yes
KXSOL15M-26APR270915,Target Price: $85.0908,2026-04-27 09:00:00-04:00,2026-04-27 09:15:00-04:00,85.1585,85.0908,yes
KXSOL15M-26APR270900,Target Price: $85.0795,2026-04-27 08:45:00-04:00,2026-04-27 09:00:00-04:00,85.0908,85.0795,yes
KXSOL15M-26APR270845,Target Price: $85.1002,2026-04-27 08:30:00-04:00,2026-04-27 08:45:00-04:00,85.0795,85.1002,no
KXSOL15M-26APR270830,Target Price: $85.1685,2026-04-27 08:15:00-04:00,2026-04-27 08:30:00-04:00,85.1002,85.1685,no
KXSOL15M-26APR270815,Target Price: $85.2680,2026-04-27 08:00:00-04:00,2026-04-27 08:15:00-04:00,85.1685,85.268,no
KXSOL15M-26APR270800,Target Price: $85.2600,2026-04-27 07:45:00-04:00,2026-04-27 08:00:00-04:00,85.2680,85.26,yes
KXSOL15M-26APR270745,Target Price: $85.2827,2026-04-27 07:30:00-04:00,2026-04-27 07:45:00-04:00,85.2600,85.2827,no
KXSOL15M-26APR270730,Target Price: $85.1543,2026-04-27 07:15:00-04:00,2026-04-27 07:30:00-04:00,85.2827,85.1543,yes
KXSOL15M-26APR270715,Target Price: $85.2392,2026-04-27 07:00:00-04:00,2026-04-27 07:15:00-04:00,85.1543,85.2392,no
KXSOL15M-26APR270700,Target Price: $85.2298,2026-04-27 06:45:00-04:00,2026-04-27 07:00:00-04:00,85.2392,85.2298,yes
KXSOL15M-26APR270645,Target Price: $85.2298,2026-04-27 06:30:00-04:00,2026-04-27 06:45:00-04:00,85.2298,85.2298,yes
KXSOL15M-26APR270630,Target Price: $85.4772,2026-04-27 06:15:00-04:00,2026-04-27 06:30:00-04:00,85.2298,85.4772,no
KXSOL15M-26APR270615,Target Price: $85.4917,2026-04-27 06:00:00-04:00,2026-04-27 06:15:00-04:00,85.4772,85.4917,no
