event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXHYPE15M-26JUN100630,Target Price: $55.5545,2026-06-10 06:15:00-04:00,2026-06-10 06:30:00-04:00,55.7109,55.5545,yes
KXHYPE15M-26JUN100615,Target Price: $55.9339,2026-06-10 06:00:00-04:00,2026-06-10 06:15:00-04:00,55.5545,55.9339,no
KXHYPE15M-26JUN100600,Target Price: $55.7307,2026-06-10 05:45:00-04:00,2026-06-10 06:00:00-04:00,55.9339,55.7307,yes
KXHYPE15M-26JUN100545,Target Price: $55.7699,2026-06-10 05:30:00-04:00,2026-06-10 05:45:00-04:00,55.7307,55.7699,no
KXHYPE15M-26JUN100530,Target Price: $55.4907,2026-06-10 05:15:00-04:00,2026-06-10 05:30:00-04:00,55.7699,55.4907,yes
KXHYPE15M-26JUN100515,Target Price: $55.6803,2026-06-10 05:00:00-04:00,2026-06-10 05:15:00-04:00,55.4907,55.6803,no
KXHYPE15M-26JUN100500,Target Price: $55.4374,2026-06-10 04:45:00-04:00,2026-06-10 05:00:00-04:00,55.6803,55.4374,yes
KXHYPE15M-26JUN100445,Target Price: $55.4895,2026-06-10 04:30:00-04:00,2026-06-10 04:45:00-04:00,55.4374,55.4895,no
KXHYPE15M-26JUN100430,Target Price: $55.3800,2026-06-10 04:15:00-04:00,2026-06-10 04:30:00-04:00,55.4895,55.38,yes
KXHYPE15M-26JUN100415,Target Price: $55.6065,2026-06-10 04:00:00-04:00,2026-06-10 04:15:00-04:00,55.3800,55.6065,no
KXHYPE15M-26JUN100400,Target Price: $56.0319,2026-06-10 03:45:00-04:00,2026-06-10 04:00:00-04:00,55.6065,56.0319,no
KXHYPE15M-26JUN100345,Target Price: $55.6961,2026-06-10 03:30:00-04:00,2026-06-10 03:45:00-04:00,56.0319,55.6961,yes
KXHYPE15M-26JUN100330,Target Price: $55.1680,2026-06-10 03:15:00-04:00,2026-06-10 03:30:00-04:00,55.6961,55.168,yes
KXHYPE15M-26JUN100315,Target Price: $55.2312,2026-06-10 03:00:00-04:00,2026-06-10 03:15:00-04:00,55.1680,55.2312,no
KXHYPE15M-26JUN100300,Target Price: $55.3509,2026-06-10 02:45:00-04:00,2026-06-10 03:00:00-04:00,55.2312,55.3509,no
KXHYPE15M-26JUN100245,Target Price: $55.2223,2026-06-10 02:30:00-04:00,2026-06-10 02:45:00-04:00,55.3509,55.2223,yes
KXHYPE15M-26JUN100230,Target Price: $55.5846,2026-06-10 02:15:00-04:00,2026-06-10 02:30:00-04:00,55.2223,55.5846,no
KXHYPE15M-26JUN100215,Target Price: $55.3604,2026-06-10 02:00:00-04:00,2026-06-10 02:15:00-04:00,55.5846,55.3604,yes
KXHYPE15M-26JUN100200,Target Price: $55.2692,2026-06-10 01:45:00-04:00,2026-06-10 02:00:00-04:00,55.3604,55.2692,yes
KXHYPE15M-26JUN100145,Target Price: $55.3315,2026-06-10 01:30:00-04:00,2026-06-10 01:45:00-04:00,55.2692,55.3315,no
KXHYPE15M-26JUN100130,Target Price: $55.2513,2026-06-10 01:15:00-04:00,2026-06-10 01:30:00-04:00,55.3315,55.2513,yes
KXHYPE15M-26JUN100115,Target Price: $55.4714,2026-06-10 01:00:00-04:00,2026-06-10 01:15:00-04:00,55.2513,55.4714,no
KXHYPE15M-26JUN100100,Target Price: $55.5329,2026-06-10 00:45:00-04:00,2026-06-10 01:00:00-04:00,55.4714,55.5329,no
KXHYPE15M-26JUN100045,Target Price: $55.8354,2026-06-10 00:30:00-04:00,2026-06-10 00:45:00-04:00,55.5329,55.8354,no
KXHYPE15M-26JUN100030,Target Price: $56.3489,2026-06-10 00:15:00-04:00,2026-06-10 00:30:00-04:00,55.8354,56.3489,no
KXHYPE15M-26JUN100015,Target Price: $56.5550,2026-06-10 00:00:00-04:00,2026-06-10 00:15:00-04:00,56.3489,56.555,no
KXHYPE15M-26JUN100000,Target Price: $56.8331,2026-06-09 23:45:00-04:00,2026-06-10 00:00:00-04:00,56.5550,56.8331,no
KXHYPE15M-26JUN092345,Target Price: $56.9233,2026-06-09 23:30:00-04:00,2026-06-09 23:45:00-04:00,56.8331,56.9233,no
KXHYPE15M-26JUN092330,Target Price: $56.3199,2026-06-09 23:15:00-04:00,2026-06-09 23:30:00-04:00,56.9233,56.3199,yes
KXHYPE15M-26JUN092315,Target Price: $55.8107,2026-06-09 23:00:00-04:00,2026-06-09 23:15:00-04:00,56.3199,55.8107,yes
KXHYPE15M-26JUN092300,Target Price: $55.8392,2026-06-09 22:45:00-04:00,2026-06-09 23:00:00-04:00,55.8107,55.8392,no
KXHYPE15M-26JUN092245,Target Price: $56.3193,2026-06-09 22:30:00-04:00,2026-06-09 22:45:00-04:00,55.8392,56.3193,no
KXHYPE15M-26JUN092230,Target Price: $56.6028,2026-06-09 22:15:00-04:00,2026-06-09 22:30:00-04:00,56.3193,56.6028,no
KXHYPE15M-26JUN092215,Target Price: $57.2007,2026-06-09 22:00:00-04:00,2026-06-09 22:15:00-04:00,56.6028,57.2007,no
KXHYPE15M-26JUN092200,Target Price: $56.8125,2026-06-09 21:45:00-04:00,2026-06-09 22:00:00-04:00,57.2007,56.8125,yes
KXHYPE15M-26JUN092145,Target Price: $57.0450,2026-06-09 21:30:00-04:00,2026-06-09 21:45:00-04:00,56.8125,57.045,no
KXHYPE15M-26JUN092130,Target Price: $56.9219,2026-06-09 21:15:00-04:00,2026-06-09 21:30:00-04:00,57.0450,56.9219,yes
KXHYPE15M-26JUN092115,Target Price: $57.0693,2026-06-09 21:00:00-04:00,2026-06-09 21:15:00-04:00,56.9219,57.0693,no
KXHYPE15M-26JUN092100,Target Price: $56.5673,2026-06-09 20:45:00-04:00,2026-06-09 21:00:00-04:00,57.0693,56.5673,yes
KXHYPE15M-26JUN092045,Target Price: $57.7986,2026-06-09 20:30:00-04:00,2026-06-09 20:45:00-04:00,56.5673,57.7986,no
KXHYPE15M-26JUN092030,Target Price: $57.9858,2026-06-09 20:15:00-04:00,2026-06-09 20:30:00-04:00,57.7986,57.9858,no
KXHYPE15M-26JUN092015,Target Price: $57.7203,2026-06-09 20:00:00-04:00,2026-06-09 20:15:00-04:00,57.9858,57.7203,yes
KXHYPE15M-26JUN092000,Target Price: $57.7160,2026-06-09 19:45:00-04:00,2026-06-09 20:00:00-04:00,57.7203,57.716,yes
KXHYPE15M-26JUN091945,Target Price: $57.6158,2026-06-09 19:30:00-04:00,2026-06-09 19:45:00-04:00,57.7160,57.6158,yes
KXHYPE15M-26JUN091930,Target Price: $57.5513,2026-06-09 19:15:00-04:00,2026-06-09 19:30:00-04:00,57.6158,57.5513,yes
KXHYPE15M-26JUN091915,Target Price: $57.5398,2026-06-09 19:00:00-04:00,2026-06-09 19:15:00-04:00,57.5513,57.5398,yes
KXHYPE15M-26JUN091900,Target Price: $57.7833,2026-06-09 18:45:00-04:00,2026-06-09 19:00:00-04:00,57.5398,57.7833,no
KXHYPE15M-26JUN091845,Target Price: $58.0134,2026-06-09 18:30:00-04:00,2026-06-09 18:45:00-04:00,57.7833,58.0134,no
KXHYPE15M-26JUN091830,Target Price: $58.1808,2026-06-09 18:15:00-04:00,2026-06-09 18:30:00-04:00,58.0134,58.1808,no
KXHYPE15M-26JUN091815,Target Price: $57.8798,2026-06-09 18:00:00-04:00,2026-06-09 18:15:00-04:00,58.1808,57.8798,yes
KXHYPE15M-26JUN091800,Target Price: $57.9145,2026-06-09 17:45:00-04:00,2026-06-09 18:00:00-04:00,57.8798,57.9145,no
KXHYPE15M-26JUN091745,Target Price: $58.4185,2026-06-09 17:30:00-04:00,2026-06-09 17:45:00-04:00,57.9145,58.4185,no
KXHYPE15M-26JUN091730,Target Price: $59.2892,2026-06-09 17:15:00-04:00,2026-06-09 17:30:00-04:00,58.4185,59.2892,no
KXHYPE15M-26JUN091715,Target Price: $59.3857,2026-06-09 17:00:00-04:00,2026-06-09 17:15:00-04:00,59.2892,59.3857,no
KXHYPE15M-26JUN091700,Target Price: $59.1801,2026-06-09 16:45:00-04:00,2026-06-09 17:00:00-04:00,59.3857,59.1801,yes
KXHYPE15M-26JUN091645,Target Price: $58.9026,2026-06-09 16:30:00-04:00,2026-06-09 16:45:00-04:00,59.1801,58.9026,yes
KXHYPE15M-26JUN091630,Target Price: $58.8821,2026-06-09 16:15:00-04:00,2026-06-09 16:30:00-04:00,58.9026,58.8821,yes
KXHYPE15M-26JUN091615,Target Price: $58.4440,2026-06-09 16:00:00-04:00,2026-06-09 16:15:00-04:00,58.8821,58.444,yes
KXHYPE15M-26JUN091600,Target Price: $58.4775,2026-06-09 15:45:00-04:00,2026-06-09 16:00:00-04:00,58.4440,58.4775,no
KXHYPE15M-26JUN091545,Target Price: $58.8117,2026-06-09 15:30:00-04:00,2026-06-09 15:45:00-04:00,58.4775,58.8117,no
KXHYPE15M-26JUN091530,Target Price: $58.7662,2026-06-09 15:15:00-04:00,2026-06-09 15:30:00-04:00,58.8117,58.7662,yes
KXHYPE15M-26JUN091515,Target Price: $59.0071,2026-06-09 15:00:00-04:00,2026-06-09 15:15:00-04:00,58.7662,59.0071,no
KXHYPE15M-26JUN091500,Target Price: $58.8826,2026-06-09 14:45:00-04:00,2026-06-09 15:00:00-04:00,59.0071,58.8826,yes
KXHYPE15M-26JUN091445,Target Price: $59.1082,2026-06-09 14:30:00-04:00,2026-06-09 14:45:00-04:00,58.8826,59.1082,no
KXHYPE15M-26JUN091430,Target Price: $58.7417,2026-06-09 14:15:00-04:00,2026-06-09 14:30:00-04:00,59.1082,58.7417,yes
KXHYPE15M-26JUN091415,Target Price: $59.0101,2026-06-09 14:00:00-04:00,2026-06-09 14:15:00-04:00,58.7417,59.0101,no
KXHYPE15M-26JUN091400,Target Price: $58.9059,2026-06-09 13:45:00-04:00,2026-06-09 14:00:00-04:00,59.0101,58.9059,yes
KXHYPE15M-26JUN091345,Target Price: $59.0493,2026-06-09 13:30:00-04:00,2026-06-09 13:45:00-04:00,58.9059,59.0493,no
KXHYPE15M-26JUN091330,Target Price: $59.1504,2026-06-09 13:15:00-04:00,2026-06-09 13:30:00-04:00,59.0493,59.1504,no
KXHYPE15M-26JUN091315,Target Price: $58.7974,2026-06-09 13:00:00-04:00,2026-06-09 13:15:00-04:00,59.1504,58.7974,yes
KXHYPE15M-26JUN091300,Target Price: $59.0047,2026-06-09 12:45:00-04:00,2026-06-09 13:00:00-04:00,58.7974,59.0047,no
KXHYPE15M-26JUN091245,Target Price: $59.1053,2026-06-09 12:30:00-04:00,2026-06-09 12:45:00-04:00,59.0047,59.1053,no
KXHYPE15M-26JUN091230,Target Price: $58.9184,2026-06-09 12:15:00-04:00,2026-06-09 12:30:00-04:00,59.1053,58.9184,yes
KXHYPE15M-26JUN091215,Target Price: $58.9309,2026-06-09 12:00:00-04:00,2026-06-09 12:15:00-04:00,58.9184,58.9309,no
KXHYPE15M-26JUN091200,Target Price: $58.9761,2026-06-09 11:45:00-04:00,2026-06-09 12:00:00-04:00,58.9309,58.9761,no
KXHYPE15M-26JUN091145,Target Price: $59.5217,2026-06-09 11:30:00-04:00,2026-06-09 11:45:00-04:00,58.9761,59.5217,no
KXHYPE15M-26JUN091130,Target Price: $60.2132,2026-06-09 11:15:00-04:00,2026-06-09 11:30:00-04:00,59.5217,60.2132,no
KXHYPE15M-26JUN091115,Target Price: $59.9307,2026-06-09 11:00:00-04:00,2026-06-09 11:15:00-04:00,60.2132,59.9307,yes
KXHYPE15M-26JUN091100,Target Price: $59.5144,2026-06-09 10:45:00-04:00,2026-06-09 11:00:00-04:00,59.9307,59.5144,yes
KXHYPE15M-26JUN091045,Target Price: $59.6869,2026-06-09 10:30:00-04:00,2026-06-09 10:45:00-04:00,59.5144,59.6869,no
KXHYPE15M-26JUN091030,Target Price: $59.8847,2026-06-09 10:15:00-04:00,2026-06-09 10:30:00-04:00,59.6869,59.8847,no
KXHYPE15M-26JUN091015,Target Price: $60.7656,2026-06-09 10:00:00-04:00,2026-06-09 10:15:00-04:00,59.8847,60.7656,no
KXHYPE15M-26JUN091000,Target Price: $61.1418,2026-06-09 09:45:00-04:00,2026-06-09 10:00:00-04:00,60.7656,61.1418,no
KXHYPE15M-26JUN090945,Target Price: $60.8222,2026-06-09 09:30:00-04:00,2026-06-09 09:45:00-04:00,61.1418,60.8222,yes
KXHYPE15M-26JUN090930,Target Price: $61.8396,2026-06-09 09:15:00-04:00,2026-06-09 09:30:00-04:00,60.8222,61.8396,no
KXHYPE15M-26JUN090915,Target Price: $62.0179,2026-06-09 09:00:00-04:00,2026-06-09 09:15:00-04:00,61.8396,62.0179,no
KXHYPE15M-26JUN090900,Target Price: $62.0322,2026-06-09 08:45:00-04:00,2026-06-09 09:00:00-04:00,62.0179,62.0322,no
KXHYPE15M-26JUN090845,Target Price: $61.9620,2026-06-09 08:30:00-04:00,2026-06-09 08:45:00-04:00,62.0322,61.962,yes
KXHYPE15M-26JUN090830,Target Price: $62.1434,2026-06-09 08:15:00-04:00,2026-06-09 08:30:00-04:00,61.9620,62.1434,no
KXHYPE15M-26JUN090815,Target Price: $61.8116,2026-06-09 08:00:00-04:00,2026-06-09 08:15:00-04:00,62.1434,61.8116,yes
KXHYPE15M-26JUN090800,Target Price: $61.9047,2026-06-09 07:45:00-04:00,2026-06-09 08:00:00-04:00,61.8116,61.9047,no
KXHYPE15M-26JUN090745,Target Price: $61.7378,2026-06-09 07:30:00-04:00,2026-06-09 07:45:00-04:00,61.9047,61.7378,yes
KXHYPE15M-26JUN090730,Target Price: $61.6723,2026-06-09 07:15:00-04:00,2026-06-09 07:30:00-04:00,61.7378,61.6723,yes
KXHYPE15M-26JUN090715,Target Price: $62.1458,2026-06-09 07:00:00-04:00,2026-06-09 07:15:00-04:00,61.6723,62.1458,no
KXHYPE15M-26JUN090700,Target Price: $61.9634,2026-06-09 06:45:00-04:00,2026-06-09 07:00:00-04:00,62.1458,61.9634,yes
KXHYPE15M-26JUN090645,Target Price: $61.8994,2026-06-09 06:30:00-04:00,2026-06-09 06:45:00-04:00,61.9634,61.8994,yes
KXHYPE15M-26JUN090630,Target Price: $62.2055,2026-06-09 06:15:00-04:00,2026-06-09 06:30:00-04:00,61.8994,62.2055,no
KXHYPE15M-26JUN090615,Target Price: $62.2723,2026-06-09 06:00:00-04:00,2026-06-09 06:15:00-04:00,62.2055,62.2723,no
KXHYPE15M-26JUN090600,Target Price: $61.9557,2026-06-09 05:45:00-04:00,2026-06-09 06:00:00-04:00,62.2723,61.9557,yes
KXHYPE15M-26JUN090545,Target Price: $62.2837,2026-06-09 05:30:00-04:00,2026-06-09 05:45:00-04:00,61.9557,62.2837,no
KXHYPE15M-26JUN090530,Target Price: $62.4344,2026-06-09 05:15:00-04:00,2026-06-09 05:30:00-04:00,62.2837,62.4344,no
KXHYPE15M-26JUN090515,Target Price: $62.5008,2026-06-09 05:00:00-04:00,2026-06-09 05:15:00-04:00,62.4344,62.5008,no
KXHYPE15M-26JUN090500,Target Price: $62.4099,2026-06-09 04:45:00-04:00,2026-06-09 05:00:00-04:00,62.5008,62.4099,yes
KXHYPE15M-26JUN090445,Target Price: $62.1124,2026-06-09 04:30:00-04:00,2026-06-09 04:45:00-04:00,62.4099,62.1124,yes
KXHYPE15M-26JUN090430,Target Price: $61.6638,2026-06-09 04:15:00-04:00,2026-06-09 04:30:00-04:00,62.1124,61.6638,yes
KXHYPE15M-26JUN090415,Target Price: $62.1306,2026-06-09 04:00:00-04:00,2026-06-09 04:15:00-04:00,61.6638,62.1306,no
KXHYPE15M-26JUN090400,Target Price: $61.9919,2026-06-09 03:45:00-04:00,2026-06-09 04:00:00-04:00,62.1306,61.9919,yes
KXHYPE15M-26JUN090345,Target Price: $61.7762,2026-06-09 03:30:00-04:00,2026-06-09 03:45:00-04:00,61.9919,61.7762,yes
KXHYPE15M-26JUN090330,Target Price: $62.0187,2026-06-09 03:15:00-04:00,2026-06-09 03:30:00-04:00,61.7762,62.0187,no
KXHYPE15M-26JUN090315,Target Price: $61.7299,2026-06-09 03:00:00-04:00,2026-06-09 03:15:00-04:00,62.0187,61.7299,yes
KXHYPE15M-26JUN090300,Target Price: $61.6228,2026-06-09 02:45:00-04:00,2026-06-09 03:00:00-04:00,61.7299,61.6228,yes
KXHYPE15M-26JUN090245,Target Price: $62.1889,2026-06-09 02:30:00-04:00,2026-06-09 02:45:00-04:00,61.6228,62.1889,no
KXHYPE15M-26JUN090230,Target Price: $62.0307,2026-06-09 02:15:00-04:00,2026-06-09 02:30:00-04:00,62.1889,62.0307,yes
KXHYPE15M-26JUN090215,Target Price: $61.8895,2026-06-09 02:00:00-04:00,2026-06-09 02:15:00-04:00,62.0307,61.8895,yes
KXHYPE15M-26JUN090200,Target Price: $62.3621,2026-06-09 01:45:00-04:00,2026-06-09 02:00:00-04:00,61.8895,62.3621,no
KXHYPE15M-26JUN090145,Target Price: $62.1479,2026-06-09 01:30:00-04:00,2026-06-09 01:45:00-04:00,62.3621,62.1479,yes
KXHYPE15M-26JUN090130,Target Price: $61.6459,2026-06-09 01:15:00-04:00,2026-06-09 01:30:00-04:00,62.1479,61.6459,yes
KXHYPE15M-26JUN090115,Target Price: $61.8879,2026-06-09 01:00:00-04:00,2026-06-09 01:15:00-04:00,61.6459,61.8879,no
KXHYPE15M-26JUN090100,Target Price: $61.7654,2026-06-09 00:45:00-04:00,2026-06-09 01:00:00-04:00,61.8879,61.7654,yes
KXHYPE15M-26JUN090045,Target Price: $60.9335,2026-06-09 00:30:00-04:00,2026-06-09 00:45:00-04:00,61.7654,60.9335,yes
KXHYPE15M-26JUN090030,Target Price: $61.3492,2026-06-09 00:15:00-04:00,2026-06-09 00:30:00-04:00,60.9335,61.3492,no
KXHYPE15M-26JUN090015,Target Price: $61.5488,2026-06-09 00:00:00-04:00,2026-06-09 00:15:00-04:00,61.3492,61.5488,no
KXHYPE15M-26JUN090000,Target Price: $61.8495,2026-06-08 23:45:00-04:00,2026-06-09 00:00:00-04:00,61.5488,61.8495,no
KXHYPE15M-26JUN082345,Target Price: $62.4620,2026-06-08 23:30:00-04:00,2026-06-08 23:45:00-04:00,61.8495,62.462,no
KXHYPE15M-26JUN082330,Target Price: $62.3839,2026-06-08 23:15:00-04:00,2026-06-08 23:30:00-04:00,62.4620,62.3839,yes
KXHYPE15M-26JUN082315,Target Price: $62.2322,2026-06-08 23:00:00-04:00,2026-06-08 23:15:00-04:00,62.3839,62.2322,yes
KXHYPE15M-26JUN082300,Target Price: $61.6975,2026-06-08 22:45:00-04:00,2026-06-08 23:00:00-04:00,62.2322,61.6975,yes
KXHYPE15M-26JUN082245,Target Price: $62.3863,2026-06-08 22:30:00-04:00,2026-06-08 22:45:00-04:00,61.6975,62.3863,no
KXHYPE15M-26JUN082230,Target Price: $62.2393,2026-06-08 22:15:00-04:00,2026-06-08 22:30:00-04:00,62.3863,62.2393,yes
KXHYPE15M-26JUN082215,Target Price: $62.7581,2026-06-08 22:00:00-04:00,2026-06-08 22:15:00-04:00,62.2393,62.7581,no
KXHYPE15M-26JUN082200,Target Price: $62.5723,2026-06-08 21:45:00-04:00,2026-06-08 22:00:00-04:00,62.7581,62.5723,yes
KXHYPE15M-26JUN082145,Target Price: $62.4028,2026-06-08 21:30:00-04:00,2026-06-08 21:45:00-04:00,62.5723,62.4028,yes
KXHYPE15M-26JUN082130,Target Price: $62.1078,2026-06-08 21:15:00-04:00,2026-06-08 21:30:00-04:00,62.4028,62.1078,yes
KXHYPE15M-26JUN082115,Target Price: $62.1312,2026-06-08 21:00:00-04:00,2026-06-08 21:15:00-04:00,62.1078,62.1312,no
KXHYPE15M-26JUN082100,Target Price: $62.4741,2026-06-08 20:45:00-04:00,2026-06-08 21:00:00-04:00,62.1312,62.4741,no
KXHYPE15M-26JUN082045,Target Price: $62.9403,2026-06-08 20:30:00-04:00,2026-06-08 20:45:00-04:00,62.4741,62.9403,no
KXHYPE15M-26JUN082030,Target Price: $63.6209,2026-06-08 20:15:00-04:00,2026-06-08 20:30:00-04:00,62.9403,63.6209,no
KXHYPE15M-26JUN082015,Target Price: $63.7296,2026-06-08 20:00:00-04:00,2026-06-08 20:15:00-04:00,63.6209,63.7296,no
KXHYPE15M-26JUN082000,Target Price: $63.3790,2026-06-08 19:45:00-04:00,2026-06-08 20:00:00-04:00,63.7296,63.379,yes
KXHYPE15M-26JUN081945,Target Price: $63.3843,2026-06-08 19:30:00-04:00,2026-06-08 19:45:00-04:00,63.3790,63.3843,no
KXHYPE15M-26JUN081930,Target Price: $63.5724,2026-06-08 19:15:00-04:00,2026-06-08 19:30:00-04:00,63.3843,63.5724,no
KXHYPE15M-26JUN081915,Target Price: $63.2179,2026-06-08 19:00:00-04:00,2026-06-08 19:15:00-04:00,63.5724,63.2179,yes
KXHYPE15M-26JUN081900,Target Price: $63.2029,2026-06-08 18:45:00-04:00,2026-06-08 19:00:00-04:00,63.2179,63.2029,yes
KXHYPE15M-26JUN081845,Target Price: $63.3187,2026-06-08 18:30:00-04:00,2026-06-08 18:45:00-04:00,63.2029,63.3187,no
KXHYPE15M-26JUN081830,Target Price: $63.0157,2026-06-08 18:15:00-04:00,2026-06-08 18:30:00-04:00,63.3187,63.0157,yes
KXHYPE15M-26JUN081815,Target Price: $64.1734,2026-06-08 18:00:00-04:00,2026-06-08 18:15:00-04:00,63.0157,64.1734,no
KXHYPE15M-26JUN081800,Target Price: $64.3494,2026-06-08 17:45:00-04:00,2026-06-08 18:00:00-04:00,64.1734,64.3494,no
KXHYPE15M-26JUN081745,Target Price: $64.2315,2026-06-08 17:30:00-04:00,2026-06-08 17:45:00-04:00,64.3494,64.2315,yes
KXHYPE15M-26JUN081730,Target Price: $64.0113,2026-06-08 17:15:00-04:00,2026-06-08 17:30:00-04:00,64.2315,64.0113,yes
KXHYPE15M-26JUN081715,Target Price: $63.8484,2026-06-08 17:00:00-04:00,2026-06-08 17:15:00-04:00,64.0113,63.8484,yes
KXHYPE15M-26JUN081700,Target Price: $63.7912,2026-06-08 16:45:00-04:00,2026-06-08 17:00:00-04:00,63.8484,63.7912,yes
KXHYPE15M-26JUN081645,Target Price: $63.4363,2026-06-08 16:30:00-04:00,2026-06-08 16:45:00-04:00,63.7912,63.4363,yes
KXHYPE15M-26JUN081630,Target Price: $63.4963,2026-06-08 16:15:00-04:00,2026-06-08 16:30:00-04:00,63.4363,63.4963,no
KXHYPE15M-26JUN081615,Target Price: $63.6461,2026-06-08 16:00:00-04:00,2026-06-08 16:15:00-04:00,63.4963,63.6461,no
KXHYPE15M-26JUN081600,Target Price: $63.6815,2026-06-08 15:45:00-04:00,2026-06-08 16:00:00-04:00,63.6461,63.6815,no
KXHYPE15M-26JUN081545,Target Price: $63.6176,2026-06-08 15:30:00-04:00,2026-06-08 15:45:00-04:00,63.6815,63.6176,yes
KXHYPE15M-26JUN081530,Target Price: $64.1130,2026-06-08 15:15:00-04:00,2026-06-08 15:30:00-04:00,63.6176,64.113,no
KXHYPE15M-26JUN081515,Target Price: $64.3468,2026-06-08 15:00:00-04:00,2026-06-08 15:15:00-04:00,64.1130,64.3468,no
KXHYPE15M-26JUN081500,Target Price: $64.1829,2026-06-08 14:45:00-04:00,2026-06-08 15:00:00-04:00,64.3468,64.1829,yes
KXHYPE15M-26JUN081445,Target Price: $64.3916,2026-06-08 14:30:00-04:00,2026-06-08 14:45:00-04:00,64.1829,64.3916,no
KXHYPE15M-26JUN081430,Target Price: $64.1074,2026-06-08 14:15:00-04:00,2026-06-08 14:30:00-04:00,64.3916,64.1074,yes
KXHYPE15M-26JUN081415,Target Price: $64.0785,2026-06-08 14:00:00-04:00,2026-06-08 14:15:00-04:00,64.1074,64.0785,yes
KXHYPE15M-26JUN081400,Target Price: $63.7731,2026-06-08 13:45:00-04:00,2026-06-08 14:00:00-04:00,64.0785,63.7731,yes
KXHYPE15M-26JUN081345,Target Price: $64.1273,2026-06-08 13:30:00-04:00,2026-06-08 13:45:00-04:00,63.7731,64.1273,no
KXHYPE15M-26JUN081330,Target Price: $63.5410,2026-06-08 13:15:00-04:00,2026-06-08 13:30:00-04:00,64.1273,63.541,yes
KXHYPE15M-26JUN081315,Target Price: $63.6234,2026-06-08 13:00:00-04:00,2026-06-08 13:15:00-04:00,63.5410,63.6234,no
KXHYPE15M-26JUN081300,Target Price: $64.1467,2026-06-08 12:45:00-04:00,2026-06-08 13:00:00-04:00,63.6234,64.1467,no
KXHYPE15M-26JUN081245,Target Price: $64.3252,2026-06-08 12:30:00-04:00,2026-06-08 12:45:00-04:00,64.1467,64.3252,no
KXHYPE15M-26JUN081230,Target Price: $64.4241,2026-06-08 12:15:00-04:00,2026-06-08 12:30:00-04:00,64.3252,64.4241,no
KXHYPE15M-26JUN081215,Target Price: $64.7377,2026-06-08 12:00:00-04:00,2026-06-08 12:15:00-04:00,64.4241,64.7377,no
KXHYPE15M-26JUN081200,Target Price: $65.2526,2026-06-08 11:45:00-04:00,2026-06-08 12:00:00-04:00,64.7377,65.2526,no
KXHYPE15M-26JUN081145,Target Price: $65.1015,2026-06-08 11:30:00-04:00,2026-06-08 11:45:00-04:00,65.2526,65.1015,yes
KXHYPE15M-26JUN081130,Target Price: $64.9056,2026-06-08 11:15:00-04:00,2026-06-08 11:30:00-04:00,65.1015,64.9056,yes
KXHYPE15M-26JUN081115,Target Price: $64.6841,2026-06-08 11:00:00-04:00,2026-06-08 11:15:00-04:00,64.9056,64.6841,yes
KXHYPE15M-26JUN081100,Target Price: $64.4769,2026-06-08 10:45:00-04:00,2026-06-08 11:00:00-04:00,64.6841,64.4769,yes
KXHYPE15M-26JUN081045,Target Price: $64.6478,2026-06-08 10:30:00-04:00,2026-06-08 10:45:00-04:00,64.4769,64.6478,no
KXHYPE15M-26JUN081030,Target Price: $64.5684,2026-06-08 10:15:00-04:00,2026-06-08 10:30:00-04:00,64.6478,64.5684,yes
KXHYPE15M-26JUN081015,Target Price: $64.5551,2026-06-08 10:00:00-04:00,2026-06-08 10:15:00-04:00,64.5684,64.5551,yes
KXHYPE15M-26JUN081000,Target Price: $64.6316,2026-06-08 09:45:00-04:00,2026-06-08 10:00:00-04:00,64.5551,64.6316,no
KXHYPE15M-26JUN080945,Target Price: $64.1418,2026-06-08 09:30:00-04:00,2026-06-08 09:45:00-04:00,64.6316,64.1418,yes
KXHYPE15M-26JUN080930,Target Price: $62.8301,2026-06-08 09:15:00-04:00,2026-06-08 09:30:00-04:00,64.1418,62.8301,yes
KXHYPE15M-26JUN080915,Target Price: $62.8838,2026-06-08 09:00:00-04:00,2026-06-08 09:15:00-04:00,62.8301,62.8838,no
KXHYPE15M-26JUN080900,Target Price: $62.5256,2026-06-08 08:45:00-04:00,2026-06-08 09:00:00-04:00,62.8838,62.5256,yes
KXHYPE15M-26JUN080845,Target Price: $61.8351,2026-06-08 08:30:00-04:00,2026-06-08 08:45:00-04:00,62.5256,61.8351,yes
KXHYPE15M-26JUN080830,Target Price: $61.4948,2026-06-08 08:15:00-04:00,2026-06-08 08:30:00-04:00,61.8351,61.4948,yes
KXHYPE15M-26JUN080815,Target Price: $62.0986,2026-06-08 08:00:00-04:00,2026-06-08 08:15:00-04:00,61.4948,62.0986,no
KXHYPE15M-26JUN080800,Target Price: $61.7989,2026-06-08 07:45:00-04:00,2026-06-08 08:00:00-04:00,62.0986,61.7989,yes
KXHYPE15M-26JUN080745,Target Price: $62.1106,2026-06-08 07:30:00-04:00,2026-06-08 07:45:00-04:00,61.7989,62.1106,no
KXHYPE15M-26JUN080730,Target Price: $61.5168,2026-06-08 07:15:00-04:00,2026-06-08 07:30:00-04:00,62.1106,61.5168,yes
KXHYPE15M-26JUN080715,Target Price: $61.3900,2026-06-08 07:00:00-04:00,2026-06-08 07:15:00-04:00,61.5168,61.39,yes
