timestamp,price,price_change,trend
2026-04-29 15:00:00,39.91042593191233,0.15451451795583893,up
2026-04-29 16:00:00,39.533632745719046,-0.3767931861932823,down
2026-04-29 17:00:00,39.43893353324575,-0.09469921247329438,down
2026-04-29 18:00:00,39.717569167765625,0.2786356345198726,up
2026-04-29 19:00:00,39.64450080908229,-0.0730683586833365,down
2026-04-29 20:00:00,39.93798384489768,0.2934830358153917,up
2026-04-29 21:00:00,39.77064200641481,-0.16734183848286932,down
2026-04-29 22:00:00,40.098684089761846,0.3280420833470359,up
2026-04-29 23:00:00,39.96867940411839,-0.13000468564345624,down
2026-04-30 00:00:00,39.95048948285373,-0.018189921264657016,down
2026-04-30 01:00:00,40.25048783700083,0.29999835414709963,up
2026-04-30 02:00:00,40.165407917672255,-0.08507991932857806,down
2026-04-30 03:00:00,39.68732607221181,-0.4780818454604443,down
2026-04-30 04:00:00,39.69233367317258,0.005007600960766467,up
2026-04-30 05:00:00,39.384356192141475,-0.30797748103110223,down
2026-04-30 06:00:00,39.47810080157083,0.0937446094293577,up
2026-04-30 07:00:00,39.59477157790788,0.11667077633704537,up
2026-04-30 08:00:00,39.496420603851725,-0.098350974056153,down
2026-04-30 09:00:00,39.315632324694505,-0.18078827915721973,down
2026-04-30 10:00:00,39.16276058580284,-0.15287173889166183,down
2026-04-30 11:00:00,39.00528879196387,-0.15747179383897247,down
2026-04-30 12:00:00,38.873672913160824,-0.13161587880304637,down
2026-04-30 13:00:00,39.04533182849736,0.1716589153365362,up
2026-04-30 14:00:00,39.13716078034031,0.09182895184294892,up
2026-04-30 15:00:00,39.2264388399005,0.08927805956019341,up
2026-04-30 16:00:00,39.25877756813631,0.03233872823580697,up
2026-04-30 17:00:00,39.17469870337921,-0.08407886475710313,down
2026-04-30 18:00:00,39.218525178722615,0.04382647534340833,up
2026-04-30 19:00:00,39.12470374167255,-0.0938214370500674,down
2026-04-30 20:00:00,39.25305426668537,0.12835052501282007,up
2026-04-30 21:00:00,39.32451098433569,0.07145671765032091,up
2026-04-30 22:00:00,39.5057136226934,0.18120263835771055,up
2026-04-30 23:00:00,39.55169860445617,0.045984981762771326,up
2026-05-01 00:00:00,39.690647295664235,0.1389486912080642,up
2026-05-01 01:00:00,39.99921553950968,0.3085682438454427,up
2026-05-01 02:00:00,40.30524366725483,0.30602812774515087,up
2026-05-01 03:00:00,40.331633266320765,0.02638959906593641,up
2026-05-01 04:00:00,40.2970058533177,-0.034627413003065044,down
2026-05-01 05:00:00,40.30916135491069,0.012155501592992835,up
2026-05-01 06:00:00,40.14683071619885,-0.16233063871184328,down
2026-05-01 07:00:00,39.922135838178804,-0.2246948780200455,down
2026-05-01 08:00:00,39.90890521947644,-0.01323061870236586,down
2026-05-01 09:00:00,40.544356908145545,0.6354516886691073,up
2026-05-01 10:00:00,40.854564908288744,0.3102080001431986,up
2026-05-01 11:00:00,40.69013231481007,-0.16443259347867212,down
2026-05-01 12:00:00,40.69092357103269,0.0007912562226195519,up
2026-05-01 13:00:00,40.7500733015926,0.05914973055990913,up
2026-05-01 14:00:00,40.897071416677846,0.14699811508524618,up
2026-05-01 15:00:00,40.8459034221736,-0.05116799450424736,down
2026-05-01 16:00:00,40.99093517814623,0.14503175597263152,up
2026-05-01 17:00:00,40.81509927038759,-0.1758359077586391,down
2026-05-01 18:00:00,41.043691309305885,0.22859203891829338,up
2026-05-01 19:00:00,40.97507589478178,-0.06861541452410336,down
2026-05-01 20:00:00,40.97161729930484,-0.0034585954769426053,down
2026-05-01 21:00:00,40.764901654551295,-0.20671564475354387,down
2026-05-01 22:00:00,41.03809371863996,0.2731920640886685,up
2026-05-01 23:00:00,40.946671952720756,-0.09142176591920759,down
2026-05-02 00:00:00,41.137284773325376,0.19061282060462048,up
2026-05-02 01:00:00,41.241244386898565,0.10395961357318839,up
2026-05-02 02:00:00,41.27824992989794,0.037005542999374086,up
2026-05-02 03:00:00,41.27465511310198,-0.0035948167959602984,down
2026-05-02 04:00:00,41.4062127433575,0.13155763025552147,up
2026-05-02 05:00:00,41.44446098538061,0.0382482420231085,up
2026-05-02 06:00:00,41.348017661302805,-0.09644332407780354,down
2026-05-02 07:00:00,41.422092234969995,0.07407457366718972,up
2026-05-02 08:00:00,41.68487909683227,0.2627868618622742,up
2026-05-02 09:00:00,42.05522361200975,0.3703445151774787,up
2026-05-02 10:00:00,41.94479820366979,-0.11042540833995673,down
2026-05-02 11:00:00,41.69746785483481,-0.2473303488349785,down
2026-05-02 12:00:00,41.53117562816268,-0.16629222667213384,down
2026-05-02 13:00:00,41.59066097124437,0.059485343081689734,up
2026-05-02 14:00:00,41.59439108526924,0.0037301140248686693,up
2026-05-02 15:00:00,41.558779194857465,-0.03561189041177215,down
2026-05-02 16:00:00,41.57572196767564,0.01694277281817591,up
2026-05-02 17:00:00,41.667116573345226,0.0913946056695849,up
2026-05-02 18:00:00,41.53780346356015,-0.12931310978507327,down
2026-05-02 19:00:00,41.76836353639013,0.2305600728299808,up
2026-05-02 20:00:00,41.580178287467994,-0.18818524892213873,down
2026-05-02 21:00:00,41.49165588532587,-0.08852240214212515,down
2026-05-02 22:00:00,41.366344050851666,-0.12531183447420347,down
2026-05-02 23:00:00,41.358225759279605,-0.008118291572060343,down
2026-05-03 00:00:00,41.259744601390416,-0.09848115788918932,down
2026-05-03 01:00:00,41.1864622895451,-0.0732823118453183,down
2026-05-03 02:00:00,41.13106029970568,-0.055401989839417354,down
2026-05-03 03:00:00,40.957028777498465,-0.17403152220721552,down
2026-05-03 04:00:00,41.02672724365795,0.06969846615948683,up
2026-05-03 05:00:00,40.935141963573976,-0.09158528008397582,down
2026-05-03 06:00:00,40.96077080980871,0.025628846234731384,up
2026-05-03 07:00:00,40.93575454576074,-0.025016264047970083,down
2026-05-03 08:00:00,41.01458927174972,0.07883472598898322,up
2026-05-03 09:00:00,41.108086810897035,0.09349753914731451,up
2026-05-03 10:00:00,41.15048689989606,0.04240008899902392,up
2026-05-03 11:00:00,41.04289727173017,-0.1075896281658899,down
2026-05-03 12:00:00,40.99353617273966,-0.04936109899050933,down
2026-05-03 13:00:00,41.117580645834984,0.12404447309532429,up
2026-05-03 14:00:00,41.009019565824,-0.10856108001098619,down
2026-05-03 15:00:00,40.877004166508016,-0.13201539931598205,down
2026-05-03 16:00:00,40.76130944694673,-0.11569471956128297,down
2026-05-03 17:00:00,40.96881045639824,0.20750100945150507,up
2026-05-03 18:00:00,41.17073789849192,0.20192744209368385,up
2026-05-03 19:00:00,41.18297967193608,0.012241773444159776,up
2026-05-03 20:00:00,41.222611617454966,0.03963194551888449,up
2026-05-03 21:00:00,41.32782953506845,0.10521791761348709,up
2026-05-03 22:00:00,41.166909806842874,-0.1609197282255792,down
2026-05-03 23:00:00,41.603339783988574,0.43642997714569987,up
2026-05-04 00:00:00,41.50565278757201,-0.09768699641656298,down
2026-05-04 01:00:00,41.35015869489972,-0.15549409267229208,down
2026-05-04 02:00:00,41.53788700806107,0.18772831316135097,up
2026-05-04 03:00:00,41.94226128012856,0.40437427206749277,up
2026-05-04 04:00:00,42.189041205438734,0.24677992531017168,up
2026-05-04 05:00:00,42.47506428531072,0.2860230798719883,up
2026-05-04 06:00:00,42.08054806277171,-0.39451622253901064,down
2026-05-04 07:00:00,41.89317439579672,-0.1873736669749917,down
2026-05-04 08:00:00,41.81950143159799,-0.07367296419872815,down
2026-05-04 09:00:00,41.655686302915626,-0.1638151286823657,down
2026-05-04 10:00:00,41.88333282325231,0.22764652033668398,up
2026-05-04 11:00:00,41.365843810851466,-0.5174890124008442,down
2026-05-04 12:00:00,41.32494974848746,-0.0408940623640035,down
2026-05-04 13:00:00,41.30076310791381,-0.02418664057365305,down
2026-05-04 14:00:00,40.95634454030665,-0.34441856760715694,down
2026-05-04 15:00:00,41.63912917782251,0.6827846375158586,up
2026-05-04 16:00:00,41.37933094293523,-0.2597982348872776,down
2026-05-04 17:00:00,41.39061143563832,0.011280492703086509,up
2026-05-04 18:00:00,41.59962267752324,0.20901124188492304,up
2026-05-04 19:00:00,41.43789557637986,-0.1617271011433843,down
2026-05-04 20:00:00,41.57091302153013,0.1330174451502728,up
2026-05-04 21:00:00,41.64765413768174,0.07674111615160939,up
2026-05-04 22:00:00,42.344566143910946,0.6969120062292049,up
2026-05-04 23:00:00,42.07167762477043,-0.2728885191405155,down
2026-05-05 00:00:00,41.792425667415934,-0.2792519573544965,down
2026-05-05 01:00:00,42.01878057185208,0.2263549044361497,up
2026-05-05 02:00:00,42.13758840566309,0.11880783381100457,up
2026-05-05 03:00:00,42.09319625710337,-0.04439214855971585,down
2026-05-05 04:00:00,42.45011160365391,0.3569153465505366,up
2026-05-05 05:00:00,42.51996085294373,0.06984924928982394,up
2026-05-05 06:00:00,42.81140042119661,0.2914395682528763,up
2026-05-05 07:00:00,43.10773105966846,0.2963306384718507,up
2026-05-05 08:00:00,43.222758304058054,0.11502724438959433,up
2026-05-05 09:00:00,43.128490705739736,-0.09426759831831788,down
2026-05-05 10:00:00,42.97714969800879,-0.15134100773094872,down
2026-05-05 11:00:00,43.70547508677461,0.7283253887658248,up
2026-05-05 12:00:00,43.8050938480818,0.09961876130719105,up
2026-05-05 13:00:00,43.726247843340815,-0.07884600474098846,down
2026-05-05 14:00:00,43.65587737169552,-0.07037047164529753,down
2026-05-05 15:00:00,43.865925287638014,0.2100479159424964,up
2026-05-05 16:00:00,44.05336039193027,0.18743510429225552,up
2026-05-05 17:00:00,43.958990208124355,-0.09437018380591411,down
2026-05-05 18:00:00,44.322734201405915,0.3637439932815596,up
2026-05-05 19:00:00,44.33241702716692,0.00968282576100421,up
2026-05-05 20:00:00,44.07846925008057,-0.25394777708634564,down
2026-05-05 21:00:00,44.374229557736484,0.295760307655911,up
2026-05-05 22:00:00,44.29843410529306,-0.07579545244342256,down
2026-05-05 23:00:00,44.235690370887866,-0.06274373440519554,down
2026-05-06 00:00:00,43.72390932645901,-0.511781044428858,down
2026-05-06 01:00:00,43.72831589508392,0.004406568624908402,up
2026-05-06 02:00:00,44.00205402457193,0.27373812948801657,up
2026-05-06 03:00:00,43.96566119474345,-0.03639282982848613,down
2026-05-06 04:00:00,44.17520257895452,0.2095413842110716,up
2026-05-06 05:00:00,43.96792619683817,-0.2072763821163477,down
2026-05-06 06:00:00,44.007810766470776,0.039884569632604894,up
2026-05-06 07:00:00,44.24276335810573,0.23495259163495064,up
2026-05-06 08:00:00,44.38586158333974,0.14309822523401294,up
2026-05-06 09:00:00,44.293322946655444,-0.09253863668429574,down
2026-05-06 10:00:00,44.06968798277261,-0.2236349638828372,down
2026-05-06 11:00:00,44.45849462313356,0.38880664036095425,up
2026-05-06 12:00:00,44.64307740495875,0.18458278182519194,up
2026-05-06 13:00:00,44.34465965331543,-0.29841775164332063,down
2026-05-06 14:00:00,43.92402473538024,-0.4206349179351889,down
2026-05-06 15:00:00,43.67938220804795,-0.24464252733229586,down
2026-05-06 16:00:00,43.53073585277606,-0.14864635527188597,down
2026-05-06 17:00:00,43.326624010425945,-0.20411184235011604,down
2026-05-06 18:00:00,43.005001842599164,-0.32162216782678144,down
2026-05-06 19:00:00,43.13430833245949,0.12930648986032622,up
2026-05-06 20:00:00,43.25681128667631,0.12250295421682011,up
2026-05-06 21:00:00,43.1416381284119,-0.11517315826441177,down
2026-05-06 22:00:00,43.220149113699875,0.07851098528797706,up
2026-05-06 23:00:00,43.00675789674571,-0.21339121695416452,down
2026-05-07 00:00:00,43.10926031612621,0.10250241938049953,up
2026-05-07 01:00:00,42.88869853375864,-0.22056178236756807,down
2026-05-07 02:00:00,42.65722360901847,-0.23147492474016929,down
2026-05-07 03:00:00,42.55877874813883,-0.09844486087964555,down
2026-05-07 04:00:00,42.29121427170004,-0.26756447643878545,down
2026-05-07 05:00:00,42.675971989457686,0.384757717757644,up
2026-05-07 06:00:00,42.91420215681872,0.23823016736103142,up
2026-05-07 07:00:00,43.088806431633735,0.1746042748150174,up
2026-05-07 08:00:00,43.320501726181995,0.23169529454825977,up
2026-05-07 09:00:00,42.842286853223094,-0.4782148729589011,down
2026-05-07 10:00:00,42.78739600811962,-0.054890845103471975,down
2026-05-07 11:00:00,42.69696795477613,-0.09042805334349424,down
2026-05-07 12:00:00,42.75053497386182,0.053567019085690504,up
2026-05-07 13:00:00,43.083040875521995,0.332505901660177,up
2026-05-07 14:00:00,42.54921082989094,-0.5338300456310563,down
2026-05-07 15:00:00,42.29010172071004,-0.2591091091808977,down
2026-05-07 16:00:00,42.11615970510436,-0.17394201560568234,down
2026-05-07 17:00:00,42.06134570226944,-0.054814002834916664,down
2026-05-07 18:00:00,42.38811268329596,0.32676698102651613,up
2026-05-07 19:00:00,42.304502884612944,-0.08360979868301399,down
2026-05-07 20:00:00,42.320759005297084,0.016256120684140285,up
2026-05-07 21:00:00,42.490235234017575,0.16947622872049095,up
2026-05-07 22:00:00,42.50662612480695,0.01639089078937417,up
2026-05-07 23:00:00,42.49972507084545,-0.006901053961499315,down
2026-05-08 00:00:00,42.52052012074771,0.020795049902261553,up
2026-05-08 01:00:00,42.578189912952666,0.05766979220495472,up
2026-05-08 02:00:00,42.44797223917641,-0.13021767377625793,down
2026-05-08 03:00:00,42.41376667285867,-0.034205566317737635,down
2026-05-08 04:00:00,42.289236049271466,-0.12453062358720501,down
2026-05-08 05:00:00,42.15166265411175,-0.13757339515971267,down
2026-05-08 06:00:00,42.30862724899557,0.1569645948838172,up
2026-05-08 07:00:00,42.30063473408931,-0.007992514906263182,down
2026-05-08 08:00:00,42.69340339046051,0.39276865637120295,up
2026-05-08 09:00:00,42.612050186395,-0.08135320406550761,down
2026-05-08 10:00:00,42.63525515848616,0.023204972091157572,up
2026-05-08 11:00:00,42.53584616661419,-0.09940899187196806,down
2026-05-08 12:00:00,42.54085817451114,0.0050120078969513315,up
2026-05-08 13:00:00,42.47636018009272,-0.0644979944184243,down
2026-05-08 14:00:00,42.3820521749766,-0.09430800511611892,down
2026-05-08 15:00:00,42.78791516762347,0.40586299264686687,up
2026-05-08 16:00:00,43.05849026307151,0.27057509544804503,up
2026-05-08 17:00:00,42.7825738977528,-0.27591636531871444,down
2026-05-08 18:00:00,42.882467290589844,0.09989339283704624,up
2026-05-08 19:00:00,43.291904775052814,0.4094374844629698,up
2026-05-08 20:00:00,43.096063236108996,-0.19584153894381728,down
2026-05-08 21:00:00,43.10098982390468,0.0049265877956869986,up
2026-05-08 22:00:00,43.23077480490528,0.1297849810005971,up
2026-05-08 23:00:00,43.273299114335565,0.04252430943028429,up
2026-05-09 00:00:00,43.25208354584788,-0.021215568487683356,down
2026-05-09 01:00:00,43.282681833522915,0.030598287675033475,up
2026-05-09 02:00:00,43.92861163703824,0.6459298035153225,up
2026-05-09 03:00:00,43.87186569824098,-0.0567459387972562,down
2026-05-09 04:00:00,44.046707659900015,0.17484196165903398,up
2026-05-09 05:00:00,43.876773420491645,-0.16993423940837005,down
2026-05-09 06:00:00,44.17856949137704,0.30179607088539484,up
2026-05-09 07:00:00,43.95884831497612,-0.21972117640091682,down
2026-05-09 08:00:00,43.831016408300144,-0.1278319066759792,down
2026-05-09 09:00:00,43.78981344141529,-0.041202966884853254,down
2026-05-09 10:00:00,43.6125957984629,-0.1772176429523924,down
2026-05-09 11:00:00,43.57244815548771,-0.04014764297518525,down
2026-05-09 12:00:00,43.78299968472431,0.21055152923659648,up
2026-05-09 13:00:00,43.77674266458223,-0.006257020142079739,down
2026-05-09 14:00:00,43.617032810283,-0.1597098542992299,down
2026-05-09 15:00:00,43.145144900935215,-0.47188790934778524,down
2026-05-09 16:00:00,43.132338785142686,-0.012806115792528772,down
2026-05-09 17:00:00,42.98569691629593,-0.146641868846757,down
2026-05-09 18:00:00,42.99613197283332,0.010435056537389187,up
2026-05-09 19:00:00,43.01505225084598,0.018920278012664937,up
2026-05-09 20:00:00,43.11657829726748,0.10152604642149754,up
2026-05-09 21:00:00,42.8984021863627,-0.2181761109047784,down
2026-05-09 22:00:00,43.028147198425195,0.129745012062493,up
2026-05-09 23:00:00,43.01690142948997,-0.011245768935225442,down
2026-05-10 00:00:00,42.93166673272532,-0.08523469676465112,down
2026-05-10 01:00:00,42.68044988230028,-0.2512168504250383,down
2026-05-10 02:00:00,42.61925761087581,-0.06119227142446704,down
2026-05-10 03:00:00,42.65473147938154,0.03547386850572565,up
2026-05-10 04:00:00,42.87361094891392,0.21887946953238213,up
2026-05-10 05:00:00,42.877049449517244,0.003438500603323291,up
2026-05-10 06:00:00,42.970756782826555,0.09370733330931103,up
2026-05-10 07:00:00,43.04095654646929,0.07019976364273361,up
2026-05-10 08:00:00,43.08063715777406,0.039680611304774516,up
2026-05-10 09:00:00,43.08317968684101,0.002542529066943189,up
2026-05-10 10:00:00,42.913468480951586,-0.16971120588942057,down
2026-05-10 11:00:00,42.90264018931323,-0.010828291638354415,down
2026-05-10 12:00:00,42.84588645906022,-0.05675373025301411,down
2026-05-10 13:00:00,42.69847494085123,-0.14741151820899034,down
2026-05-10 14:00:00,42.94592393955724,0.24744899870601245,up
2026-05-10 15:00:00,42.90876306219839,-0.03716087735885054,down
2026-05-10 16:00:00,43.255023934540525,0.34626087234213543,up
2026-05-10 17:00:00,43.18201668206992,-0.07300725247060313,down
2026-05-10 18:00:00,43.66781329028714,0.48579660821722115,up
2026-05-10 19:00:00,43.44516543457483,-0.22264785571231016,down
2026-05-10 20:00:00,43.45193922651741,0.0067737919425781,up
2026-05-10 21:00:00,42.56067682561102,-0.8912624009063919,down
2026-05-10 22:00:00,42.21756543503162,-0.3431113905794021,down
2026-05-10 23:00:00,42.863206980755876,0.6456415457242599,up
2026-05-11 00:00:00,42.96909151230364,0.10588453154776545,up
2026-05-11 01:00:00,42.58052816226646,-0.388563350037181,down
2026-05-11 02:00:00,42.59121732227493,0.01068916000846798,up
2026-05-11 03:00:00,42.33033297156783,-0.2608843507071015,down
2026-05-11 04:00:00,42.22533459552115,-0.10499837604668016,down
2026-05-11 05:00:00,42.118804206080156,-0.1065303894409908,down
2026-05-11 06:00:00,42.078618635501925,-0.04018557057823102,down
2026-05-11 07:00:00,41.933162952431374,-0.14545568307055134,down
2026-05-11 08:00:00,41.87950663311025,-0.053656319321120804,down
2026-05-11 09:00:00,41.821749675571766,-0.057756957538487086,down
2026-05-11 10:00:00,41.90344510399294,0.08169542842117039,up
2026-05-11 11:00:00,41.55768697728041,-0.3457581267125249,down
2026-05-11 12:00:00,41.430292311579976,-0.1273946657004359,down
2026-05-11 13:00:00,41.3175623292105,-0.11272998236947274,down
2026-05-11 14:00:00,41.16300763053837,-0.15455469867213623,down
2026-05-11 15:00:00,41.05850581831396,-0.10450181222440591,down
2026-05-11 16:00:00,41.59743960921078,0.5389337908968201,up
2026-05-11 17:00:00,41.80297645122414,0.20553684201335898,up
2026-05-11 18:00:00,41.792136445712,-0.010840005512136486,down
2026-05-11 19:00:00,42.07871978879547,0.2865833430834641,up
2026-05-11 20:00:00,42.17999873505866,0.10127894626319289,up
2026-05-11 21:00:00,41.989664560705926,-0.19033417435273492,down
2026-05-11 22:00:00,41.844542943723674,-0.14512161698225157,down
2026-05-11 23:00:00,41.95843504341424,0.1138920996905668,up
2026-05-12 00:00:00,42.001703039320766,0.043267995906525414,up
2026-05-12 01:00:00,41.601448357514585,-0.4002546818061816,down
2026-05-12 02:00:00,41.37218918879546,-0.22925916871912477,down
2026-05-12 03:00:00,41.25993565957822,-0.11225352921724152,down
2026-05-12 04:00:00,40.97684482277399,-0.2830908368042273,down
2026-05-12 05:00:00,41.07282409602044,0.09597927324644928,up
2026-05-12 06:00:00,41.28894646974242,0.21612237372197995,up
2026-05-12 07:00:00,41.156437200449105,-0.1325092692933154,down
2026-05-12 08:00:00,41.29826921923202,0.14183201878291385,up
2026-05-12 09:00:00,41.25939514738995,-0.03887407184206637,down
2026-05-12 10:00:00,41.151150806784614,-0.10824434060533861,down
2026-05-12 11:00:00,40.949853750317914,-0.20129705646670004,down
2026-05-12 12:00:00,41.009005350475576,0.05915160015766219,up
2026-05-12 13:00:00,40.868934452226924,-0.14007089824865204,down
2026-05-12 14:00:00,40.70868746503843,-0.1602469871884935,down
2026-05-12 15:00:00,40.279391507648086,-0.42929595739034454,down
2026-05-12 16:00:00,40.29812262284422,0.018731115196132464,up
2026-05-12 17:00:00,39.91274906708662,-0.3853735557575959,down
2026-05-12 18:00:00,40.12859196373142,0.21584289664479428,up
2026-05-12 19:00:00,40.24752882474576,0.11893686101434042,up
2026-05-12 20:00:00,40.434649401094596,0.18712057634883905,up
2026-05-12 21:00:00,40.29240184163542,-0.14224755945917877,down
2026-05-12 22:00:00,40.33417696466368,0.04177512302826614,up
2026-05-12 23:00:00,40.4347800782791,0.10060311361541352,up
2026-05-13 00:00:00,40.238901943151184,-0.19587813512791286,down
2026-05-13 01:00:00,40.31433914329225,0.07543720014106725,up
2026-05-13 02:00:00,40.424575313850795,0.11023617055854373,up
2026-05-13 03:00:00,40.46802317529299,0.043447861442196256,up
2026-05-13 04:00:00,40.42147100927426,-0.0465521660187278,down
2026-05-13 05:00:00,40.29036111156117,-0.13110989771309534,down
2026-05-13 06:00:00,39.93078888938049,-0.35957222218068097,down
2026-05-13 07:00:00,40.193652004359336,0.26286311497884896,up
2026-05-13 08:00:00,40.17875630154821,-0.014895702811124067,down
2026-05-13 09:00:00,40.1249331869155,-0.0538231146327135,down
2026-05-13 10:00:00,39.94288401497193,-0.18204917194356796,down
2026-05-13 11:00:00,39.53143824110611,-0.4114457738658217,down
2026-05-13 12:00:00,39.27862777427236,-0.2528104668337505,down
2026-05-13 13:00:00,39.25291472578073,-0.025713048491631696,down
2026-05-13 14:00:00,39.27538471498494,0.02246998920421106,up
2026-05-13 15:00:00,39.07110599369917,-0.20427872128576752,down
2026-05-13 16:00:00,38.894103273070044,-0.17700272062912603,down
2026-05-13 17:00:00,39.18053938061178,0.2864361075417392,up
2026-05-13 18:00:00,39.20122331905566,0.02068393844387373,up
2026-05-13 19:00:00,39.19970891194742,-0.0015144071082389132,down
2026-05-13 20:00:00,39.05578633970686,-0.14392257224055527,down
2026-05-13 21:00:00,39.05022028673192,-0.0055660529749417265,down
2026-05-13 22:00:00,38.74839075120473,-0.3018295355271903,down
2026-05-13 23:00:00,38.928313099498254,0.17992234829352327,up
2026-05-14 00:00:00,38.81411106186638,-0.11420203763187686,down
2026-05-14 01:00:00,38.801179568531865,-0.012931493334512822,down
2026-05-14 02:00:00,38.93812845938876,0.13694889085689255,up
2026-05-14 03:00:00,38.69222831077661,-0.2459001486121437,down
2026-05-14 04:00:00,38.320730960763655,-0.3714973500129588,down
2026-05-14 05:00:00,38.585755713548224,0.2650247527845693,up
2026-05-14 06:00:00,39.185072907420896,0.5993171938726718,up
2026-05-14 07:00:00,39.09098024709532,-0.09409266032557895,down
2026-05-14 08:00:00,39.04185568992353,-0.049124557171786876,down
2026-05-14 09:00:00,38.98467634909594,-0.05717934082758802,down
2026-05-14 10:00:00,39.10522502626452,0.12054867716857842,up
2026-05-14 11:00:00,39.07816918087954,-0.02705584538497874,down
2026-05-14 12:00:00,38.92146964439031,-0.15669953648923496,down
2026-05-14 13:00:00,40.07954061414189,1.1580709697515843,up
2026-05-14 14:00:00,41.03759142636539,0.9580508122234974,up
2026-05-14 15:00:00,41.94729140089747,0.9096999745320815,up
2026-05-14 16:00:00,42.63252439428088,0.6852329933834085,up
2026-05-14 17:00:00,43.38873362275783,0.7562092284769548,up
2026-05-14 18:00:00,43.80048554469534,0.4117519219375083,up
2026-05-14 19:00:00,44.483093727822755,0.6826081831274138,up
2026-05-14 20:00:00,44.6274638242963,0.14437009647354415,up
2026-05-14 21:00:00,44.22213549505352,-0.40532832924277784,down
2026-05-14 22:00:00,43.80464260062832,-0.41749289442520165,down
2026-05-14 23:00:00,44.11721671459235,0.31257411396403256,up
2026-05-15 00:00:00,44.15871269977502,0.041495985182670836,up
2026-05-15 01:00:00,45.19220132734197,1.0334886275669461,up
2026-05-15 02:00:00,46.133247535671735,0.9410462083297659,up
2026-05-15 03:00:00,46.497718683190016,0.36447114751828025,up
2026-05-15 04:00:00,46.65869876112188,0.16098007793186753,up
2026-05-15 05:00:00,46.26025932519683,-0.3984394359250558,down
2026-05-15 06:00:00,45.445616325212455,-0.8146429999843718,down
2026-05-15 07:00:00,45.851721498084856,0.406105172872401,up
2026-05-15 08:00:00,46.664625276520916,0.8129037784360591,up
2026-05-15 09:00:00,45.62939879050955,-1.0352264860113678,down
2026-05-15 10:00:00,45.51924627629944,-0.11015251421010674,down
2026-05-15 11:00:00,45.57849653582992,0.059250259530479354,up
2026-05-15 12:00:00,45.73651014116642,0.15801360533649955,up
2026-05-15 13:00:00,43.21000786792912,-2.5265022732372984,down
2026-05-15 14:00:00,43.46942442189141,0.25941655396228924,up
2026-05-15 15:00:00,43.75592949505034,0.2865050731589278,up
2026-05-15 16:00:00,44.045777401811,0.28984790676066297,up
2026-05-15 17:00:00,44.00909084314318,-0.03668655866782444,down
2026-05-15 18:00:00,44.460831810660935,0.4517409675177575,up
2026-05-15 19:00:00,44.56276348116574,0.10193167050480412,up
2026-05-15 20:00:00,44.58688714053593,0.024123659370189898,up
2026-05-15 21:00:00,44.19599496964982,-0.3908921708861115,down
2026-05-15 22:00:00,43.87878818371476,-0.31720678593505625,down
2026-05-15 23:00:00,44.073950275577104,0.19516209186234335,up
2026-05-16 00:00:00,44.16443524550843,0.0904849699313246,up
2026-05-16 01:00:00,43.94458213433168,-0.21985311117674655,down
2026-05-16 02:00:00,43.53394409059618,-0.41063804373550283,down
2026-05-16 03:00:00,43.28077231359513,-0.2531717770010502,down
2026-05-16 04:00:00,43.20522805169104,-0.07554426190409202,down
2026-05-16 05:00:00,42.67719218806023,-0.5280358636308051,down
2026-05-16 06:00:00,42.57844104560663,-0.09875114245360095,down
2026-05-16 07:00:00,41.50832948199382,-1.0701115636128122,down
2026-05-16 08:00:00,41.99260131638485,0.4842718343910306,up
2026-05-16 09:00:00,41.68359485936586,-0.3090064570189881,down
2026-05-16 10:00:00,40.98150333487233,-0.7020915244935324,down
2026-05-16 11:00:00,40.8213173674687,-0.16018596740362767,down
2026-05-16 12:00:00,40.82160658527051,0.00028921780180724,up
2026-05-16 13:00:00,41.242788445870296,0.4211818605997877,up
2026-05-16 14:00:00,41.01938795370065,-0.2234004921696453,down
2026-05-16 15:00:00,41.008326453077885,-0.011061500622766118,down
2026-05-16 16:00:00,40.91300127514165,-0.09532517793623185,down
2026-05-16 17:00:00,40.874114373669464,-0.038886901472189095,down
2026-05-16 18:00:00,40.947332876821065,0.07321850315160106,up
2026-05-16 19:00:00,41.46194687243961,0.5146139956185465,up
2026-05-16 20:00:00,41.6554112667403,0.1934643943006904,up
2026-05-16 21:00:00,41.92293540290031,0.2675241361600058,up
2026-05-16 22:00:00,41.89787136072052,-0.025064042179785417,down
2026-05-16 23:00:00,41.86354320666304,-0.03432815405748357,down
2026-05-17 00:00:00,41.79891813331781,-0.06462507334522627,down
2026-05-17 01:00:00,41.787643244080336,-0.01127488923747677,down
2026-05-17 02:00:00,41.47392428299906,-0.3137189610812783,down
2026-05-17 03:00:00,41.45541297436908,-0.018511308629975076,down
2026-05-17 04:00:00,42.421967434053634,0.9665544596845521,up
2026-05-17 05:00:00,42.40449112519179,-0.017476308861844814,down
2026-05-17 06:00:00,42.704140178191345,0.29964905299955547,up
2026-05-17 07:00:00,42.55492938920631,-0.14921078898503737,down
2026-05-17 08:00:00,42.806310064454976,0.2513806752486687,up
2026-05-17 09:00:00,42.7918073658802,-0.014502698574773376,down
2026-05-17 10:00:00,42.9406862044396,0.14887883855939776,up
2026-05-17 11:00:00,43.34464799049237,0.40396178605276845,up
2026-05-17 12:00:00,42.92799091292046,-0.4166570775719123,down
