timestamp,price
2026-07-17 13:00:00,1827.8652401571812
2026-07-17 14:00:00,1823.7138073804665
2026-07-17 15:00:00,1821.0809249978518
2026-07-17 16:00:00,1829.1441306790862
2026-07-17 17:00:00,1834.8748565541334
2026-07-17 18:00:00,1842.9977240232618
2026-07-17 19:00:00,1845.717725487278
2026-07-17 20:00:00,1841.8939524205073
2026-07-17 21:00:00,1842.4133425524121
2026-07-17 22:00:00,1841.2438989258974
2026-07-17 23:00:00,1839.2009034583243
2026-07-18 00:00:00,1840.7681193183653
2026-07-18 01:00:00,1840.1796856903952
2026-07-18 02:00:00,1841.9527276612769
2026-07-18 03:00:00,1841.5395861865816
2026-07-18 04:00:00,1845.0254539378313
2026-07-18 05:00:00,1843.853772185493
2026-07-18 06:00:00,1845.228327495484
2026-07-18 07:00:00,1844.164071918405
2026-07-18 08:00:00,1843.1939503372098
2026-07-18 09:00:00,1846.7046834582006
2026-07-18 10:00:00,1844.5413802028736
2026-07-18 11:00:00,1844.8719865256423
2026-07-18 12:00:00,1844.9039867892157
2026-07-18 13:00:00,1843.8912392483865
2026-07-18 14:00:00,1841.0863217340957
2026-07-18 15:00:00,1844.7415112609306
2026-07-18 16:00:00,1843.2350583406615
2026-07-18 17:00:00,1844.7697273812487
2026-07-18 18:00:00,1851.298203477006
2026-07-18 19:00:00,1855.9412813893503
2026-07-18 20:00:00,1857.9272819249484
2026-07-18 21:00:00,1857.0259923600374
2026-07-18 22:00:00,1860.395358557146
2026-07-18 23:00:00,1863.0024948940365
2026-07-19 00:00:00,1862.32234801627
2026-07-19 01:00:00,1860.778244353838
2026-07-19 02:00:00,1858.9893425084874
2026-07-19 03:00:00,1870.9200120304506
2026-07-19 04:00:00,1866.8076713983744
2026-07-19 05:00:00,1865.6750282868873
2026-07-19 06:00:00,1868.1924575557796
2026-07-19 07:00:00,1869.0416604230236
2026-07-19 08:00:00,1869.5176481854573
2026-07-19 09:00:00,1873.709592471413
2026-07-19 10:00:00,1866.5208579200557
2026-07-19 11:00:00,1871.9723249780575
2026-07-19 12:00:00,1870.062101072122
2026-07-19 13:00:00,1869.735752058674
2026-07-19 14:00:00,1871.0783739440935
2026-07-19 15:00:00,1874.0590997953818
2026-07-19 16:00:00,1870.550432203383
2026-07-19 17:00:00,1865.4375673731265
2026-07-19 18:00:00,1867.6585385584242
2026-07-19 19:00:00,1859.162869638023
2026-07-19 20:00:00,1861.2749084266638
2026-07-19 21:00:00,1866.0456527707838
2026-07-19 22:00:00,1860.51222730657
2026-07-19 23:00:00,1868.7197848240712
2026-07-20 00:00:00,1870.8170349782704
2026-07-20 01:00:00,1871.261178188994
2026-07-20 02:00:00,1868.5209409725808
2026-07-20 03:00:00,1877.1662472216528
2026-07-20 04:00:00,1878.421705588153
2026-07-20 05:00:00,1868.3600015244742
2026-07-20 06:00:00,1854.5342958357928
2026-07-20 07:00:00,1847.9533795916705
2026-07-20 08:00:00,1862.4809086607436
2026-07-20 09:00:00,1859.1402869883136
2026-07-20 10:00:00,1863.4407831913138
2026-07-20 11:00:00,1867.694552938538
2026-07-20 12:00:00,1890.4080095901716
2026-07-20 13:00:00,1872.1599869350864
2026-07-20 14:00:00,1861.2039421566035
2026-07-20 15:00:00,1865.7727541524803
2026-07-20 16:00:00,1900.8178841969047
2026-07-20 17:00:00,1897.2405900990723
2026-07-20 18:00:00,1905.6507059111748
2026-07-20 19:00:00,1898.3139544889348
2026-07-20 20:00:00,1897.7864987243308
2026-07-20 21:00:00,1902.8544251925111
2026-07-20 22:00:00,1901.4816634127799
2026-07-20 23:00:00,1894.0223254892549
2026-07-21 00:00:00,1901.7735152870935
2026-07-21 01:00:00,1914.003815366165
2026-07-21 02:00:00,1906.7295666801738
2026-07-21 03:00:00,1916.2651643523463
2026-07-21 04:00:00,1924.956095645735
2026-07-21 05:00:00,1923.3382437285547
2026-07-21 06:00:00,1928.9388609772204
2026-07-21 07:00:00,1933.47508411941
2026-07-21 08:00:00,1933.2446233517182
2026-07-21 09:00:00,1938.450299126453
2026-07-21 10:00:00,1941.6742572711344
2026-07-21 11:00:00,1933.2252642486321
2026-07-21 12:00:00,1934.4707473690905
2026-07-21 13:00:00,1941.3172055161597
2026-07-21 14:00:00,1938.231142878105
2026-07-21 15:00:00,1930.698684360305
2026-07-21 16:00:00,1930.0600430621519
2026-07-21 17:00:00,1925.809389097616
2026-07-21 18:00:00,1918.1377787951
2026-07-21 19:00:00,1918.9774740447824
2026-07-21 20:00:00,1922.95949272727
2026-07-21 21:00:00,1921.8144070985336
2026-07-21 22:00:00,1922.912648994421
2026-07-21 23:00:00,1919.7801421286786
2026-07-22 00:00:00,1928.6558956703082
2026-07-22 01:00:00,1938.9005592200745
2026-07-22 02:00:00,1932.3251797670682
2026-07-22 03:00:00,1929.4969183064295
2026-07-22 04:00:00,1928.1421873682154
2026-07-22 05:00:00,1935.1017256565174
2026-07-22 06:00:00,1918.6233048696254
2026-07-22 07:00:00,1916.5287126632943
2026-07-22 08:00:00,1913.340451310583
2026-07-22 09:00:00,1920.2077561444314
2026-07-22 10:00:00,1923.0256246392182
2026-07-22 11:00:00,1929.8902388450183
2026-07-22 12:00:00,1926.374775716498
2026-07-22 13:00:00,1916.048942730582
2026-07-22 14:00:00,1938.0321708872943
2026-07-22 15:00:00,1931.699745248285
2026-07-22 16:00:00,1941.7762475563654
2026-07-22 17:00:00,1948.5733586968447
2026-07-22 18:00:00,1938.0320923247348
2026-07-22 19:00:00,1929.9929985499298
2026-07-22 20:00:00,1924.817062097911
2026-07-22 21:00:00,1926.260732832955
2026-07-22 22:00:00,1936.2008825688372
2026-07-22 23:00:00,1937.1154365502916
2026-07-23 00:00:00,1933.4132583162384
2026-07-23 01:00:00,1932.2494867711996
2026-07-23 02:00:00,1927.820861502038
2026-07-23 03:00:00,1926.9379643751026
2026-07-23 04:00:00,1919.9184687896088
2026-07-23 05:00:00,1919.1253732940165
2026-07-23 06:00:00,1921.6116113266798
2026-07-23 07:00:00,1923.6207289605497
2026-07-23 08:00:00,1914.477635742957
2026-07-23 09:00:00,1926.0070340125728
2026-07-23 10:00:00,1924.2577596641079
2026-07-23 11:00:00,1927.386924041659
2026-07-23 12:00:00,1925.28505315006
2026-07-23 13:00:00,1902.7163870422685
2026-07-23 14:00:00,1898.887555168991
2026-07-23 15:00:00,1895.2680693537386
2026-07-23 16:00:00,1893.1705115500597
2026-07-23 17:00:00,1887.9245907825546
2026-07-23 18:00:00,1877.1542835608766
2026-07-23 19:00:00,1880.1962240691366
2026-07-23 20:00:00,1874.624405006821
2026-07-23 21:00:00,1884.4688610025332
2026-07-23 22:00:00,1880.5093314026542
2026-07-23 23:00:00,1882.8044820503972
2026-07-24 00:00:00,1876.9500085020109
2026-07-24 01:00:00,1870.646862611695
2026-07-24 02:00:00,1872.8786347912192
2026-07-24 03:00:00,1869.5006134254863
2026-07-24 04:00:00,1879.3084561022174
2026-07-24 05:00:00,1873.8766630259943
2026-07-24 06:00:00,1880.0777760782087
2026-07-24 07:00:00,1890.0924262972821
2026-07-24 08:00:00,1894.1213892879891
2026-07-24 09:00:00,1887.1817329185255
2026-07-24 10:00:00,1886.4652632547245
2026-07-24 11:00:00,1881.9252902300673
2026-07-24 12:00:00,1881.2834173519825
2026-07-24 13:00:00,1871.3164196966632
2026-07-24 14:00:00,1856.0670207542803
2026-07-24 15:00:00,1858.519344502819
2026-07-24 16:00:00,1859.1068719750374
2026-07-24 17:00:00,1856.3370302555004
2026-07-24 18:00:00,1863.429411907259
2026-07-24 19:00:00,1860.9894613559047
2026-07-24 20:00:00,1862.5001295052866
2026-07-24 21:00:00,1859.5565838447249
2026-07-24 22:00:00,1856.7903307731606
2026-07-24 23:00:00,1858.5796913389945
2026-07-25 00:00:00,1861.2641627234207
2026-07-25 01:00:00,1861.8590636185265
2026-07-25 02:00:00,1859.0203531810503
2026-07-25 03:00:00,1856.6566367479156
2026-07-25 04:00:00,1858.2523122219116
2026-07-25 05:00:00,1860.978657173508
2026-07-25 06:00:00,1857.955338330916
2026-07-25 07:00:00,1856.974230395551
2026-07-25 08:00:00,1853.9562149716362
2026-07-25 09:00:00,1852.6721482369621
2026-07-25 10:00:00,1857.4492297566262
2026-07-25 11:00:00,1858.0475971449043
2026-07-25 12:00:00,1857.2875861514676
2026-07-25 13:00:00,1859.4714155274064
2026-07-25 14:00:00,1864.6113802483262
2026-07-25 15:00:00,1865.754268272244
2026-07-25 16:00:00,1866.8758349781933
2026-07-25 17:00:00,1866.8707847275039
2026-07-25 18:00:00,1872.7739847955565
2026-07-25 19:00:00,1874.9843350291735
2026-07-25 20:00:00,1873.4925557500376
2026-07-25 21:00:00,1871.2361887482425
2026-07-25 22:00:00,1872.4212693884297
2026-07-25 23:00:00,1874.8966024055458
2026-07-26 00:00:00,1874.0317210558958
2026-07-26 01:00:00,1878.6905430181428
2026-07-26 02:00:00,1877.4744773650698
2026-07-26 03:00:00,1878.9835904219033
2026-07-26 04:00:00,1880.1374832766721
2026-07-26 05:00:00,1884.695565442364
2026-07-26 06:00:00,1883.3904864798849
2026-07-26 07:00:00,1884.5058448557852
2026-07-26 08:00:00,1879.60227036298
2026-07-26 09:00:00,1881.4311876966801
2026-07-26 10:00:00,1882.6230455048346
2026-07-26 11:00:00,1885.1957033185477
2026-07-26 12:00:00,1885.2230243418437
2026-07-26 13:00:00,1884.286144445705
2026-07-26 14:00:00,1885.6294243885407
2026-07-26 15:00:00,1896.5783303989906
2026-07-26 16:00:00,1913.4317227045958
2026-07-26 17:00:00,1912.3707669860605
2026-07-26 18:00:00,1910.5134330047576
2026-07-26 19:00:00,1912.733788547571
2026-07-26 20:00:00,1912.6408422324191
2026-07-26 21:00:00,1913.766462586804
2026-07-26 22:00:00,1934.997971299035
2026-07-26 23:00:00,1949.2689161397345
2026-07-27 00:00:00,1951.7881774065308
2026-07-27 01:00:00,1943.5036799031184
2026-07-27 02:00:00,1946.7783395331228
2026-07-27 03:00:00,1943.5642831509065
2026-07-27 04:00:00,1948.0514353929502
2026-07-27 05:00:00,1953.1318920180577
2026-07-27 06:00:00,1964.147047940413
2026-07-27 07:00:00,1966.977569798273
2026-07-27 08:00:00,1964.380379133041
2026-07-27 09:00:00,1958.0947590720282
2026-07-27 10:00:00,1963.7228074893019
2026-07-27 11:00:00,1963.9897867610637
2026-07-27 12:00:00,1961.3386304178841
2026-07-27 13:00:00,1957.0746509827984
2026-07-27 14:00:00,1961.8706276346832
2026-07-27 15:00:00,1929.7033802182325
2026-07-27 16:00:00,1924.7164271644683
2026-07-27 17:00:00,1935.3689463000223
2026-07-27 18:00:00,1941.299743439475
2026-07-27 19:00:00,1936.592296467559
2026-07-27 20:00:00,1948.1266349581315
2026-07-27 21:00:00,1945.8004570400697
2026-07-27 22:00:00,1934.6176807774361
2026-07-27 23:00:00,1889.5940238337082
2026-07-28 00:00:00,1890.5713453129135
2026-07-28 01:00:00,1877.9776014107922
2026-07-28 02:00:00,1873.4410305022589
2026-07-28 03:00:00,1874.3186258927437
2026-07-28 04:00:00,1879.2391455171423
2026-07-28 05:00:00,1880.0483669089824
2026-07-28 06:00:00,1880.598216485493
2026-07-28 07:00:00,1885.791480535177
2026-07-28 08:00:00,1882.2642536962808
2026-07-28 09:00:00,1881.931459801423
2026-07-28 10:00:00,1876.0831182561278
2026-07-28 11:00:00,1876.5892417541465
2026-07-28 12:00:00,1873.801407549197
2026-07-28 13:00:00,1889.4661663173313
2026-07-28 14:00:00,1873.3933635519666
2026-07-28 15:00:00,1887.3712170622346
2026-07-28 16:00:00,1916.3349006402116
2026-07-28 17:00:00,1921.7084479542036
2026-07-28 18:00:00,1903.621952487015
2026-07-28 19:00:00,1911.8893230955844
2026-07-28 20:00:00,1917.8696701095353
2026-07-28 21:00:00,1917.055497354944
2026-07-28 22:00:00,1922.0090345591177
2026-07-28 23:00:00,1908.7101603733602
2026-07-29 00:00:00,1922.9988578210239
2026-07-29 01:00:00,1915.8032412678658
2026-07-29 02:00:00,1903.377197833236
2026-07-29 03:00:00,1906.8394928840996
2026-07-29 04:00:00,1888.9438125983445
2026-07-29 05:00:00,1904.1548423994357
2026-07-29 06:00:00,1910.6127328037294
2026-07-29 07:00:00,1917.8246410112495
2026-07-29 08:00:00,1919.6939640824485
2026-07-29 09:00:00,1914.7437580861001
2026-07-29 10:00:00,1920.0379076885993
2026-07-29 11:00:00,1910.9227251969405
2026-07-29 12:00:00,1911.6467307541488
2026-07-29 13:00:00,1903.6274978407403
2026-07-29 14:00:00,1905.7481022200177
2026-07-29 15:00:00,1894.3554736995604
2026-07-29 16:00:00,1888.4868261335569
2026-07-29 17:00:00,1894.210731170209
2026-07-29 18:00:00,1926.2226239514343
2026-07-29 19:00:00,1919.046429667891
2026-07-29 20:00:00,1883.4132883060386
2026-07-29 21:00:00,1881.9763538581276
2026-07-29 22:00:00,1899.0784304281217
2026-07-29 23:00:00,1902.2610610038987
2026-07-30 00:00:00,1907.7810005881443
2026-07-30 01:00:00,1898.4865052569785
2026-07-30 02:00:00,1914.1551857027853
2026-07-30 03:00:00,1910.516549250241
2026-07-30 04:00:00,1907.0393465110649
2026-07-30 05:00:00,1898.8228581971034
2026-07-30 06:00:00,1902.7353757309927
2026-07-30 07:00:00,1903.6357551371354
2026-07-30 08:00:00,1900.269954070164
2026-07-30 09:00:00,1912.6442879885383
2026-07-30 10:00:00,1916.9458111535325
2026-07-30 11:00:00,1915.3985041294397
2026-07-30 12:00:00,1922.3119771877018
2026-07-30 13:00:00,1924.0019743283015
2026-07-30 14:00:00,1926.8764271531516
2026-07-30 15:00:00,1915.7047810698305
2026-07-30 16:00:00,1918.7437206046375
2026-07-30 17:00:00,1917.9913739558933
2026-07-30 18:00:00,1919.6975605909272
2026-07-30 19:00:00,1916.0684569850225
2026-07-30 20:00:00,1924.5264967937655
2026-07-30 21:00:00,1920.9012180083282
2026-07-30 22:00:00,1919.017561594737
2026-07-30 23:00:00,1923.8703932342144
2026-07-31 00:00:00,1918.7644614332812
2026-07-31 01:00:00,1921.020910196831
2026-07-31 02:00:00,1907.6424534951896
2026-07-31 03:00:00,1901.0706405455421
2026-07-31 04:00:00,1907.0458491983577
2026-07-31 05:00:00,1905.9719350831633
2026-07-31 06:00:00,1903.811872751147
2026-07-31 07:00:00,1899.4038683267172
2026-07-31 08:00:00,1888.9396939969017
2026-07-31 09:00:00,1888.7782026257757
2026-07-31 10:00:00,1880.7389435092277
2026-07-31 11:00:00,1886.7576503639555
2026-07-31 12:00:00,1881.1962872500346
2026-07-31 13:00:00,1882.273983853628
2026-07-31 14:00:00,1864.1799337837645
2026-07-31 15:00:00,1856.4754744389027
2026-07-31 16:00:00,1860.7827118181046
2026-07-31 17:00:00,1864.7991937588972
2026-07-31 18:00:00,1873.0768205800964
2026-07-31 19:00:00,1870.8314601931484
2026-07-31 20:00:00,1866.7334586396619
2026-07-31 21:00:00,1858.4479776305789
2026-07-31 22:00:00,1859.0949168158936
2026-07-31 23:00:00,1861.0757480910654
2026-08-01 00:00:00,1863.142662703628
2026-08-01 01:00:00,1864.5042950888585
2026-08-01 02:00:00,1865.4780454367935
2026-08-01 03:00:00,1866.3181575518536
2026-08-01 04:00:00,1868.1269049104678
2026-08-01 05:00:00,1867.998019965757
2026-08-01 06:00:00,1865.4433531452137
2026-08-01 07:00:00,1868.672417278124
2026-08-01 08:00:00,1867.762660186393
2026-08-01 09:00:00,1867.3628102559064
2026-08-01 10:00:00,1864.3753127405016
2026-08-01 11:00:00,1865.3558219409072
2026-08-01 12:00:00,1865.9968227660484
2026-08-01 13:00:00,1867.2400308905387
2026-08-01 14:00:00,1868.4914312027245
2026-08-01 15:00:00,1871.9862285021354
2026-08-01 16:00:00,1868.4208357616933
2026-08-01 17:00:00,1866.6569816811111
2026-08-01 18:00:00,1858.995571406891
2026-08-01 19:00:00,1836.0714788945613
2026-08-01 20:00:00,1835.2916577832723
2026-08-01 21:00:00,1839.6687180831211
2026-08-01 22:00:00,1843.3614737253029
2026-08-01 23:00:00,1846.8973930214931
2026-08-02 00:00:00,1844.6142829481894
2026-08-02 01:00:00,1845.5677492116483
2026-08-02 02:00:00,1854.8813958514247
2026-08-02 03:00:00,1875.7249736244391
2026-08-02 04:00:00,1877.7431785546723
2026-08-02 05:00:00,1878.8084179634334
2026-08-02 06:00:00,1875.095253728528
2026-08-02 07:00:00,1875.5409792976484
2026-08-02 08:00:00,1874.4022581166214
2026-08-02 09:00:00,1864.5810771848185
2026-08-02 10:00:00,1868.5944006893762
2026-08-02 11:00:00,1866.6456356329245
2026-08-02 12:00:00,1852.6880778296927
2026-08-02 13:00:00,1855.7995845325806
2026-08-02 14:00:00,1852.2406147489862
2026-08-02 15:00:00,1853.5228081269709
2026-08-02 16:00:00,1855.3120255270624
2026-08-02 17:00:00,1861.3046297368533
2026-08-02 18:00:00,1867.7124306836736
2026-08-02 19:00:00,1873.940074844147
2026-08-02 20:00:00,1880.4397313652053
2026-08-02 21:00:00,1881.3172331672454
2026-08-02 22:00:00,1894.7019000376026
2026-08-02 23:00:00,1880.2854876862395
2026-08-03 00:00:00,1881.7059929808206
2026-08-03 01:00:00,1871.9402862413153
2026-08-03 02:00:00,1864.0466247239094
2026-08-03 03:00:00,1862.5104654988206
2026-08-03 04:00:00,1857.0542362230678
2026-08-03 05:00:00,1855.0252467882071
2026-08-03 06:00:00,1857.9467854336426
2026-08-03 07:00:00,1846.520243613919
2026-08-03 08:00:00,1840.979065040606
2026-08-03 09:00:00,1837.6563318194262
2026-08-03 10:00:00,1849.3536534542484
2026-08-03 11:00:00,1842.8951913061342
2026-08-03 12:00:00,1837.9139243135883
2026-08-03 13:00:00,1842.0609890860974
2026-08-03 14:00:00,1851.8997754673849
2026-08-03 15:00:00,1869.3421221238343
2026-08-03 16:00:00,1862.6685980865175
2026-08-03 17:00:00,1863.539518637107
2026-08-03 18:00:00,1867.7500000204911
2026-08-03 19:00:00,1867.8399300775309
2026-08-03 20:00:00,1867.5173937798559
2026-08-03 21:00:00,1865.6595979701042
2026-08-03 22:00:00,1860.8548608051342
2026-08-03 23:00:00,1857.694308983042
2026-08-04 00:00:00,1858.1994088400288
2026-08-04 01:00:00,1850.907214418306
2026-08-04 02:00:00,1865.2388300830596
2026-08-04 03:00:00,1864.028986078587
2026-08-04 04:00:00,1862.2850500518393
2026-08-04 05:00:00,1865.4265342681351
2026-08-04 06:00:00,1861.9382002572486
2026-08-04 07:00:00,1854.7003585185716
2026-08-04 08:00:00,1863.1094675372347
2026-08-04 09:00:00,1855.834908071483
2026-08-04 10:00:00,1855.653481081139
2026-08-04 11:00:00,1865.5563798971964
2026-08-04 12:00:00,1869.4981596547686
2026-08-04 13:00:00,1873.2854358694628
2026-08-04 14:00:00,1859.779515054393
2026-08-04 15:00:00,1872.6501989921212
2026-08-04 16:00:00,1871.3010128184314
2026-08-04 17:00:00,1871.5274443675369
2026-08-04 18:00:00,1870.3408047203263
2026-08-04 19:00:00,1873.0172460661447
2026-08-04 20:00:00,1872.047760012736
2026-08-04 21:00:00,1874.0234898749293
2026-08-04 22:00:00,1868.3575761295294
2026-08-04 23:00:00,1872.796995015135
2026-08-05 00:00:00,1868.126838502906
2026-08-05 01:00:00,1860.869171449009
2026-08-05 02:00:00,1873.0087400971038
2026-08-05 03:00:00,1872.8345413609165
2026-08-05 04:00:00,1865.4592179833007
2026-08-05 05:00:00,1868.0545329083898
2026-08-05 06:00:00,1870.885833973481
2026-08-05 07:00:00,1867.8934596200716
2026-08-05 08:00:00,1871.3328502747727
2026-08-05 09:00:00,1867.8914963997302
2026-08-05 10:00:00,1870.0453093764552
2026-08-05 11:00:00,1867.714964443486
2026-08-05 12:00:00,1867.2773866629598
2026-08-05 13:00:00,1874.7834304242285
2026-08-05 14:00:00,1873.1888926752274
2026-08-05 15:00:00,1876.0662812189425
2026-08-05 16:00:00,1873.9674818086569
2026-08-05 17:00:00,1894.782876085826
2026-08-05 18:00:00,1915.3909841323014
2026-08-05 19:00:00,1914.993431304927
2026-08-05 20:00:00,1915.6701501708958
2026-08-05 21:00:00,1909.6428882108587
2026-08-05 22:00:00,1907.6460941174519
2026-08-05 23:00:00,1905.2668614668958
2026-08-06 00:00:00,1907.4360439632449
2026-08-06 01:00:00,1908.8258895340944
2026-08-06 01:27:20,1903.6452387857832
