timestamp,price,price_change,trend
2026-05-03 11:00:00,78397.72706064057,-123.5728718124592,down
2026-05-03 12:00:00,78653.10219142487,255.37513078430493,up
2026-05-03 13:00:00,78727.11960085307,74.01740942819742,up
2026-05-03 14:00:00,78661.2319817467,-65.88761910636094,down
2026-05-03 15:00:00,78735.9262258146,74.69424406789767,up
2026-05-03 16:00:00,78662.07178485782,-73.85444095678395,down
2026-05-03 17:00:00,78673.56454429685,11.492759439031943,up
2026-05-03 18:00:00,78719.55103139469,45.98648709783447,up
2026-05-03 19:00:00,78729.78639345494,10.235362060251646,up
2026-05-03 20:00:00,78762.37552061015,32.58912715521001,up
2026-05-03 21:00:00,78904.85976166277,142.48424105261802,up
2026-05-03 22:00:00,78820.90055119908,-83.95921046368312,down
2026-05-03 23:00:00,79161.78594548501,340.88539428592776,up
2026-05-04 00:00:00,78512.09246456268,-649.6934809223312,down
2026-05-04 01:00:00,78537.53773799088,25.445273428194923,up
2026-05-04 02:00:00,79836.5624667911,1299.0247288002283,up
2026-05-04 03:00:00,80199.87894588517,363.31647909406456,up
2026-05-04 04:00:00,80310.1761481044,110.29720221922616,up
2026-05-04 05:00:00,80306.38771771273,-3.7884303916653153,down
2026-05-04 06:00:00,80017.9274467015,-288.4602710112231,down
2026-05-04 07:00:00,79892.56098181554,-125.36646488597034,down
2026-05-04 08:00:00,79666.9972464689,-225.56373534662998,down
2026-05-04 09:00:00,79701.96166921609,34.9644227471872,up
2026-05-04 10:00:00,79835.80231706792,133.84064785183,up
2026-05-04 11:00:00,78924.49017702501,-911.3121400429081,down
2026-05-04 12:00:00,78783.85632564427,-140.63385138074227,down
2026-05-04 13:00:00,78955.87421431128,172.01788866700372,up
2026-05-04 14:00:00,78795.91240665555,-159.96180765572353,down
2026-05-04 15:00:00,80246.58290413464,1450.6704974790919,up
2026-05-04 16:00:00,80021.83693671435,-224.74596742029826,down
2026-05-04 17:00:00,80027.71018122253,5.873244508184143,up
2026-05-04 18:00:00,80421.45195716617,393.74177594363573,up
2026-05-04 19:00:00,80083.49515325757,-337.9568039086007,down
2026-05-04 20:00:00,79988.6417566547,-94.85339660286263,down
2026-05-04 21:00:00,79936.25104919785,-52.390707456856035,down
2026-05-04 22:00:00,80312.4611621419,376.21011294405616,up
2026-05-04 23:00:00,80062.99143311434,-249.46972902756534,down
2026-05-05 00:00:00,79825.8751129579,-237.11632015643409,down
2026-05-05 01:00:00,80132.57970596757,306.7045930096647,up
2026-05-05 02:00:00,80334.73481555747,202.1551095899049,up
2026-05-05 03:00:00,80511.84770698825,177.11289143077738,up
2026-05-05 04:00:00,80848.83971987772,336.9920128894737,up
2026-05-05 05:00:00,80851.18466024428,2.3449403665581485,up
2026-05-05 06:00:00,80967.3326553495,116.14799510521698,up
2026-05-05 07:00:00,80924.30332700319,-43.02932834631065,down
2026-05-05 08:00:00,80835.42007516575,-88.88325183744018,down
2026-05-05 09:00:00,80784.49608821762,-50.923986948124366,down
2026-05-05 10:00:00,80569.91953343914,-214.5765547784831,down
2026-05-05 11:00:00,80808.2418237282,238.32229028905567,up
2026-05-05 12:00:00,80989.01133148166,180.76950775345904,up
2026-05-05 13:00:00,81274.29743515159,285.28610366993234,up
2026-05-05 14:00:00,81342.43466199147,68.13722683988453,up
2026-05-05 15:00:00,81340.34053917055,-2.0941228209267138,down
2026-05-05 16:00:00,81549.89794710588,209.55740793533914,up
2026-05-05 17:00:00,81276.31375067763,-273.584196428259,down
2026-05-05 18:00:00,81304.99636347569,28.68261279806029,up
2026-05-05 19:00:00,81513.4562156458,208.45985217011184,up
2026-05-05 20:00:00,81627.41508295838,113.9588673125836,up
2026-05-05 21:00:00,81644.47171117582,17.056628217440448,up
2026-05-05 22:00:00,81473.67796651922,-170.79374465660658,down
2026-05-05 23:00:00,81130.26919917313,-343.408767346089,down
2026-05-06 00:00:00,80913.9613749304,-216.3078242427291,down
2026-05-06 01:00:00,81028.1090125246,114.1476375942002,up
2026-05-06 02:00:00,81414.17930898101,386.0702964564116,up
2026-05-06 03:00:00,81361.6070545552,-52.572254425802385,down
2026-05-06 04:00:00,81583.65456645521,222.04751190000388,up
2026-05-06 05:00:00,81321.925107905,-261.72945855020953,down
2026-05-06 06:00:00,81289.85090187425,-32.074206030752975,down
2026-05-06 07:00:00,81477.21200328677,187.36110141251993,up
2026-05-06 08:00:00,81334.59657047784,-142.61543280893238,down
2026-05-06 09:00:00,81896.79414024926,562.1975697714224,up
2026-05-06 10:00:00,81971.44200116122,74.64786091196584,up
2026-05-06 11:00:00,82283.67205364926,312.2300524880411,up
2026-05-06 12:00:00,82510.56619315894,226.8941395096772,up
2026-05-06 13:00:00,82161.36557131501,-349.20062184393464,down
2026-05-06 14:00:00,81693.1200112343,-468.24556008070067,down
2026-05-06 15:00:00,81524.6373141157,-168.48269711861212,down
2026-05-06 16:00:00,81701.52746879734,176.8901546816487,up
2026-05-06 17:00:00,81624.46074438376,-77.06672441358387,down
2026-05-06 18:00:00,81462.62189656407,-161.83884781968663,down
2026-05-06 19:00:00,81365.57182169743,-97.05007486663817,down
2026-05-06 20:00:00,81472.6544911165,107.08266941906186,up
2026-05-06 21:00:00,81415.06840717717,-57.58608393932809,down
2026-05-06 22:00:00,81511.0804186162,96.01201143903018,up
2026-05-06 23:00:00,81347.15986057564,-163.92055804055417,down
2026-05-07 00:00:00,81436.85936825167,89.69950767602131,up
2026-05-07 01:00:00,81018.81483386757,-418.04453438409837,down
2026-05-07 02:00:00,81161.10841967954,142.29358581197448,up
2026-05-07 03:00:00,81105.1247115536,-55.98370812594658,down
2026-05-07 04:00:00,80831.90963094849,-273.2150806051068,down
2026-05-07 05:00:00,80991.18824940415,159.27861845566076,up
2026-05-07 06:00:00,81055.57840120522,64.39015180106799,up
2026-05-07 07:00:00,81430.36340415567,374.78500295044796,up
2026-05-07 08:00:00,81527.34733206742,96.98392791175866,up
2026-05-07 09:00:00,81198.23353039674,-329.11380167068273,down
2026-05-07 10:00:00,80920.59660895375,-277.63692144298693,down
2026-05-07 11:00:00,80845.07268954713,-75.52391940662346,down
2026-05-07 12:00:00,80851.52021348035,6.447523933224147,up
2026-05-07 13:00:00,81100.10733571794,248.5871222375863,up
2026-05-07 14:00:00,80484.01849694518,-616.0888387727609,down
2026-05-07 15:00:00,80154.99758234037,-329.0209146048146,down
2026-05-07 16:00:00,79855.47912591856,-299.51845642180706,down
2026-05-07 17:00:00,79788.55868184913,-66.92044406943023,down
2026-05-07 18:00:00,80098.0154349129,309.45675306377234,up
2026-05-07 19:00:00,80214.12944465685,116.11400974394928,up
2026-05-07 20:00:00,80121.96023006373,-92.16921459311561,down
2026-05-07 21:00:00,79865.33489179464,-256.625338269092,down
2026-05-07 22:00:00,79703.80617608265,-161.5287157119892,down
2026-05-07 23:00:00,79896.78109915639,192.97492307373614,up
2026-05-08 00:00:00,80024.90767231231,128.12657315592514,up
2026-05-08 01:00:00,79855.97567784083,-168.93199447148072,down
2026-05-08 02:00:00,79741.33829139554,-114.63738644529076,down
2026-05-08 03:00:00,79430.50489707272,-310.8333943228208,down
2026-05-08 04:00:00,79577.19023808405,146.68534101132536,up
2026-05-08 05:00:00,79652.20881050975,75.01857242570259,up
2026-05-08 06:00:00,79576.57554861168,-75.63326189806685,down
2026-05-08 07:00:00,79463.1595771605,-113.41597145117703,down
2026-05-08 08:00:00,79680.83433353688,217.67475637637835,up
2026-05-08 09:00:00,79882.49306732535,201.65873378847027,up
2026-05-08 10:00:00,79898.17619838899,15.683131063633482,up
2026-05-08 11:00:00,80255.18368130119,357.00748291220225,up
2026-05-08 12:00:00,80258.71994010094,3.536258799751522,up
2026-05-08 13:00:00,80025.39763423066,-233.32230587028607,down
2026-05-08 14:00:00,79600.88354386878,-424.51409036187397,down
2026-05-08 15:00:00,80123.66325652687,522.7797126580845,up
2026-05-08 16:00:00,80106.22485164505,-17.438404881817405,down
2026-05-08 17:00:00,79799.57134026954,-306.65351137550897,down
2026-05-08 18:00:00,80004.06595462654,204.49461435699777,up
2026-05-08 19:00:00,80051.98294928763,47.91699466109276,up
2026-05-08 20:00:00,80129.95655005403,77.97360076640325,up
2026-05-08 21:00:00,80128.5555744547,-1.400975599332014,down
2026-05-08 22:00:00,80267.63265143314,139.07707697844307,up
2026-05-08 23:00:00,80268.78718521954,1.1545337863935856,up
2026-05-09 00:00:00,80197.2669977041,-71.52018751544529,down
2026-05-09 01:00:00,80221.26148105926,23.994483355170814,up
2026-05-09 02:00:00,80345.54663726744,124.2851562081778,up
2026-05-09 03:00:00,80408.72466859894,63.17803133149573,up
2026-05-09 04:00:00,80392.16921115588,-16.555457443057094,down
2026-05-09 05:00:00,80381.06363190657,-11.10557924931345,down
2026-05-09 06:00:00,80381.75399163578,0.6903597292111954,up
2026-05-09 07:00:00,80244.66413314156,-137.0898584942188,down
2026-05-09 08:00:00,80221.24720136188,-23.416931779676815,down
2026-05-09 09:00:00,80400.92795665843,179.68075529654743,up
2026-05-09 10:00:00,80216.49389518422,-184.43406147421047,down
2026-05-09 11:00:00,80257.37872647388,40.884831289658905,up
2026-05-09 12:00:00,80355.72388750917,98.34516103529313,up
2026-05-09 13:00:00,80389.33120066924,33.6073131600715,up
2026-05-09 14:00:00,80379.03287508787,-10.298325581374229,down
2026-05-09 15:00:00,80320.01348160341,-59.019393484457396,down
2026-05-09 16:00:00,80521.9694712922,201.95598968879494,up
2026-05-09 17:00:00,80633.91915241255,111.94968112034258,up
2026-05-09 18:00:00,80803.56867751307,169.64952510052535,up
2026-05-09 19:00:00,80892.86225177161,89.29357425853959,up
2026-05-09 20:00:00,80918.99926840492,26.137016633307212,up
2026-05-09 21:00:00,80798.07560017814,-120.92366822678014,down
2026-05-09 22:00:00,80791.46941556102,-6.606184617121471,down
2026-05-09 23:00:00,80747.68943975777,-43.77997580324882,down
2026-05-10 00:00:00,80677.64981723971,-70.03962251805933,down
2026-05-10 01:00:00,80639.50142618868,-38.14839105102874,down
2026-05-10 02:00:00,80656.47692392622,16.975497737541446,up
2026-05-10 03:00:00,80742.17631019186,85.69938626563817,up
2026-05-10 04:00:00,80786.18215282244,44.00584263057681,up
2026-05-10 05:00:00,80745.81599016512,-40.366162657315726,down
2026-05-10 06:00:00,80692.64556317299,-53.17042699213198,down
2026-05-10 07:00:00,80738.31662787922,45.67106470622821,up
2026-05-10 08:00:00,80722.96339655215,-15.353231327069807,down
2026-05-10 09:00:00,80812.38367681367,89.4202802615182,up
2026-05-10 10:00:00,80796.27841588184,-16.105260931828525,down
2026-05-10 11:00:00,80867.06244342076,70.78402753891714,up
2026-05-10 12:00:00,80829.8231627789,-37.2392806418502,down
2026-05-10 13:00:00,80902.65556904614,72.83240626723273,up
2026-05-10 14:00:00,80955.18756513027,52.53199608412979,up
2026-05-10 15:00:00,80947.71846122046,-7.469103909810656,down
2026-05-10 16:00:00,81410.18728336356,462.4688221430988,up
2026-05-10 17:00:00,81341.16008427239,-69.0271990911715,down
2026-05-10 18:00:00,81429.98135025194,88.82126597955357,up
2026-05-10 19:00:00,81261.67424842258,-168.30710182935582,down
2026-05-10 20:00:00,81411.42065886645,149.74641044386954,up
2026-05-10 21:00:00,80683.79550651058,-727.6251523558749,down
2026-05-10 22:00:00,80747.89774122357,64.10223471299105,up
2026-05-10 23:00:00,82024.57937614246,1276.6816349188884,up
2026-05-11 00:00:00,82018.3711243874,-6.208251755058882,down
2026-05-11 01:00:00,81455.58728749803,-562.7838368893717,down
2026-05-11 02:00:00,81491.08382756637,35.496540068343165,up
2026-05-11 03:00:00,81169.7313614385,-321.3524661278643,down
2026-05-11 04:00:00,80704.099246383,-465.63211505550134,down
2026-05-11 05:00:00,80847.07462456745,142.97537818444835,up
2026-05-11 06:00:00,80823.74111838665,-23.333506180802942,down
2026-05-11 07:00:00,80829.91911050292,6.177992116266978,up
2026-05-11 08:00:00,80712.43391792754,-117.48519257537555,down
2026-05-11 09:00:00,80744.07171396048,31.63779603294097,up
2026-05-11 10:00:00,80944.5067226432,200.43500868271803,up
2026-05-11 11:00:00,80954.0948483974,9.588125754205976,up
2026-05-11 12:00:00,81166.82014478317,212.72529638576088,up
2026-05-11 13:00:00,81049.04258630406,-117.77755847910885,down
2026-05-11 14:00:00,81056.16001925115,7.117432947095949,up
2026-05-11 15:00:00,80891.2445859888,-164.91543326235842,down
2026-05-11 16:00:00,81351.43243808199,460.1878520931932,up
2026-05-11 17:00:00,81535.78645935537,184.35402127337875,up
2026-05-11 18:00:00,81901.55001797577,365.7635586203978,up
2026-05-11 19:00:00,81853.49308243221,-48.05693554355821,down
2026-05-11 20:00:00,81938.55363389698,85.06055146477593,up
2026-05-11 21:00:00,81794.58257275762,-143.97106113936752,down
2026-05-11 22:00:00,81804.98083345218,10.39826069456467,up
2026-05-11 23:00:00,81797.66353275295,-7.317300699229236,down
2026-05-12 00:00:00,81627.56604995472,-170.09748279822816,down
2026-05-12 01:00:00,81533.52516088223,-94.04088907249388,down
2026-05-12 02:00:00,81172.35698360635,-361.16817727587477,down
2026-05-12 03:00:00,81223.96180514984,51.60482154348574,up
2026-05-12 04:00:00,81034.1551685857,-189.80663656414254,down
2026-05-12 05:00:00,81201.03062372432,166.87545513862278,up
2026-05-12 06:00:00,81230.56223196813,29.531608243807568,up
2026-05-12 07:00:00,81006.12434188236,-224.43789008577005,down
2026-05-12 08:00:00,80836.23943453778,-169.88490734457446,down
2026-05-12 09:00:00,80819.7538269902,-16.48560754758364,down
2026-05-12 10:00:00,80796.59945889477,-23.15436809543462,down
2026-05-12 11:00:00,80632.09000730659,-164.50945158817922,down
2026-05-12 12:00:00,80747.85735197637,115.76734466978814,up
2026-05-12 13:00:00,80845.95750850167,98.10015652529546,up
2026-05-12 14:00:00,80496.54451502337,-349.4129934782977,down
2026-05-12 15:00:00,80515.31635869482,18.77184367144946,up
2026-05-12 16:00:00,80335.6180430435,-179.69831565131608,down
2026-05-12 17:00:00,79971.29987458482,-364.3181684586889,down
2026-05-12 18:00:00,80493.96367949792,522.6638049130997,up
2026-05-12 19:00:00,80674.2929207733,180.3292412753799,up
2026-05-12 20:00:00,80796.813074691,122.52015391770692,up
2026-05-12 21:00:00,80666.5924468435,-130.22062784750597,down
2026-05-12 22:00:00,80544.582040927,-122.01040591650235,down
2026-05-12 23:00:00,80655.10570235412,110.52366142712708,up
2026-05-13 00:00:00,80482.14377829393,-172.96192406018963,down
2026-05-13 01:00:00,80686.83239212183,204.68861382789328,up
2026-05-13 02:00:00,80985.6271591546,298.7947670327703,up
2026-05-13 03:00:00,81020.28069887537,34.65353972077719,up
2026-05-13 04:00:00,81197.50212369427,177.2214248188975,up
2026-05-13 05:00:00,81203.3936800404,5.891556346134166,up
2026-05-13 06:00:00,80982.14550709563,-221.24817294477543,down
2026-05-13 07:00:00,80954.24406627975,-27.90144081588369,down
2026-05-13 08:00:00,80990.14318652217,35.899120242422214,up
2026-05-13 09:00:00,81160.91770816114,170.77452163897397,up
2026-05-13 10:00:00,81238.63449625116,77.71678809002333,up
2026-05-13 11:00:00,80798.08066097666,-440.5538352745061,down
2026-05-13 12:00:00,80487.17156211995,-310.9090988567041,down
2026-05-13 13:00:00,80174.630435315,-312.5411268049502,down
2026-05-13 14:00:00,79609.57253884974,-565.0578964652668,down
2026-05-13 15:00:00,79704.2412709755,94.6687321257632,up
2026-05-13 16:00:00,78870.64344729822,-833.5978236772789,down
2026-05-13 17:00:00,79073.96110177874,203.31765448051738,up
2026-05-13 18:00:00,79481.1308874296,407.16978565085446,up
2026-05-13 19:00:00,79643.75952122624,162.62863379664486,up
2026-05-13 20:00:00,79595.67042189008,-48.089099336153595,down
2026-05-13 21:00:00,79671.20648736175,75.53606547166419,up
2026-05-13 22:00:00,79375.85998512342,-295.3465022383316,down
2026-05-13 23:00:00,79400.16749146166,24.307506338242092,up
2026-05-14 00:00:00,79288.8420865621,-111.32540489955863,down
2026-05-14 01:00:00,79568.08993075592,279.2478441938147,up
2026-05-14 02:00:00,79572.69857367937,4.6086429234565,up
2026-05-14 03:00:00,79329.11177220872,-243.58680147065024,down
2026-05-14 04:00:00,78993.8024872328,-335.30928497592686,down
2026-05-14 05:00:00,79395.690142386,401.8876551532012,up
2026-05-14 06:00:00,79784.56657196365,388.8764295776491,up
2026-05-14 07:00:00,79785.62834825419,1.0617762905458221,up
2026-05-14 08:00:00,79778.48866400724,-7.139684246954857,down
2026-05-14 09:00:00,79795.54826822373,17.059604216497974,up
2026-05-14 10:00:00,79604.83682383319,-190.71144439054478,down
2026-05-14 11:00:00,79547.91998779423,-56.916836038959445,down
2026-05-14 12:00:00,79246.63910368014,-301.2808841140941,down
2026-05-14 13:00:00,79732.77779324159,486.138689561456,up
2026-05-14 14:00:00,79714.2752264098,-18.502566831797594,down
2026-05-14 15:00:00,80950.36964641891,1236.094420009118,up
2026-05-14 16:00:00,81288.34146702473,337.9718206058169,up
2026-05-14 17:00:00,81666.40490395085,378.06343692612427,up
2026-05-14 18:00:00,81631.56592008304,-34.8389838678122,down
2026-05-14 19:00:00,81579.78457128553,-51.781348797507235,down
2026-05-14 20:00:00,81394.59597519206,-185.1885960934742,down
2026-05-14 21:00:00,81368.63297157625,-25.963003615805064,down
2026-05-14 22:00:00,81378.98915362627,10.356182050018106,up
2026-05-14 23:00:00,81399.21756807002,20.22841444374353,up
2026-05-15 00:00:00,81059.11595417073,-340.10161389928544,down
2026-05-15 01:00:00,81503.33593570402,444.21998153328605,up
2026-05-15 02:00:00,81096.7734749617,-406.5624607423233,down
2026-05-15 03:00:00,81289.58546875989,192.81199379819736,up
2026-05-15 04:00:00,81021.29868258353,-268.28678617636615,down
2026-05-15 05:00:00,80697.31745316484,-323.98122941868496,down
2026-05-15 06:00:00,80327.54101583912,-369.77643732572324,down
2026-05-15 07:00:00,80565.28728206581,237.74626622669166,up
2026-05-15 08:00:00,80779.8837888809,214.5965068150981,up
2026-05-15 09:00:00,80616.40720975284,-163.47657912806608,down
2026-05-15 10:00:00,80430.09010749955,-186.31710225329152,down
2026-05-15 11:00:00,80696.98417149142,266.8940639918728,up
2026-05-15 12:00:00,80601.05093669126,-95.93323480016261,down
2026-05-15 13:00:00,80319.98311512584,-281.06782156541885,down
2026-05-15 14:00:00,78782.61897272438,-1537.364142401464,down
2026-05-15 15:00:00,79151.46958004276,368.85060731838166,up
2026-05-15 16:00:00,79140.07097600566,-11.398604037094628,down
2026-05-15 17:00:00,79234.47864765565,94.40767164998397,up
2026-05-15 18:00:00,79444.01433587295,209.53568821730732,up
2026-05-15 19:00:00,79237.24727357518,-206.76706229777483,down
2026-05-15 20:00:00,79125.05688401216,-112.19038956302393,down
2026-05-15 21:00:00,79083.52795124827,-41.528932763889316,down
2026-05-15 22:00:00,78946.48223017606,-137.04572107220883,down
2026-05-15 23:00:00,79065.68462172317,119.20239154710725,up
2026-05-16 00:00:00,79068.6684041429,2.983782419731142,up
2026-05-16 01:00:00,79057.60480331839,-11.063600824505556,down
2026-05-16 02:00:00,79131.95810132464,74.35329800624459,up
2026-05-16 03:00:00,79068.70446411158,-63.25363721305621,down
2026-05-16 04:00:00,79048.42103680182,-20.283427309754188,down
2026-05-16 05:00:00,78995.42328586795,-52.997750933878706,down
2026-05-16 06:00:00,78953.87050605216,-41.55277981578547,down
2026-05-16 07:00:00,78610.03979766087,-343.83070839129505,down
2026-05-16 08:00:00,78362.01528685544,-248.02451080542232,down
2026-05-16 09:00:00,78391.21255905797,29.19727220252389,up
2026-05-16 10:00:00,78058.94238801156,-332.27017104640254,down
2026-05-16 11:00:00,77938.32676438989,-120.61562362167751,down
2026-05-16 12:00:00,78053.60939138664,115.28262699674815,up
2026-05-16 13:00:00,77982.79792837726,-70.8114630093769,down
2026-05-16 14:00:00,77992.29106057604,9.493132198782405,up
2026-05-16 15:00:00,78094.09745430939,101.80639373334998,up
2026-05-16 16:00:00,78203.52580002272,109.42834571332787,up
2026-05-16 17:00:00,78177.34922849087,-26.176571531847003,down
2026-05-16 18:00:00,78174.50615714888,-2.8430713419948006,down
2026-05-16 19:00:00,78204.41246460866,29.906307459779782,up
2026-05-16 20:00:00,78233.40834142933,28.995876820670674,up
2026-05-16 21:00:00,78230.99154679844,-2.4167946308880346,down
2026-05-16 22:00:00,78253.68624718869,22.694700390246,up
2026-05-16 23:00:00,78161.06532357898,-92.62092360970564,down
2026-05-17 00:00:00,78132.7535126921,-28.311810886880266,down
2026-05-17 01:00:00,77852.3091088638,-280.44440382829634,down
2026-05-17 02:00:00,77711.55019123845,-140.7589176253532,down
2026-05-17 03:00:00,77874.80814065279,163.25794941434287,up
2026-05-17 04:00:00,77995.39971034498,120.59156969218748,up
2026-05-17 05:00:00,78134.44218812366,139.04247777868295,up
2026-05-17 06:00:00,78096.99326751812,-37.44892060554412,down
2026-05-17 07:00:00,78070.74434389173,-26.248923626393662,down
2026-05-17 08:00:00,78151.05159300477,80.30724911304424,up
2026-05-17 09:00:00,78053.06940176147,-97.98219124329626,down
2026-05-17 10:00:00,78222.59978644594,169.53038468446175,up
2026-05-17 11:00:00,78412.70581860885,190.1060321629193,up
2026-05-17 12:00:00,78381.23544932464,-31.47036928421585,down
2026-05-17 13:00:00,78319.49304565723,-61.7424036674056,down
2026-05-17 14:00:00,78179.86329446873,-139.6297511885059,down
2026-05-17 15:00:00,78023.6294720031,-156.23382246562687,down
2026-05-17 16:00:00,78025.940671078,2.311199074902106,up
2026-05-17 17:00:00,78022.07603679577,-3.864634282232146,down
2026-05-17 18:00:00,78054.8994097525,32.823372956729145,up
2026-05-17 19:00:00,78216.64675813842,161.7473483859212,up
2026-05-17 20:00:00,78368.27982668125,151.63306854282564,up
2026-05-17 21:00:00,78262.44056498497,-105.83926169628103,down
2026-05-17 22:00:00,78385.60368165694,123.16311667197442,up
2026-05-17 23:00:00,77940.06473549048,-445.53894616645994,down
2026-05-18 00:00:00,77428.51866052429,-511.546074966187,down
2026-05-18 01:00:00,77135.05853883125,-293.46012169304595,down
2026-05-18 02:00:00,77084.93389126987,-50.12464756137342,down
2026-05-18 03:00:00,76842.63447757543,-242.29941369444714,down
2026-05-18 04:00:00,76900.95648853776,58.32201096233621,up
2026-05-18 05:00:00,77003.80747828328,102.85098974552238,up
2026-05-18 06:00:00,76858.19394261819,-145.61353566509206,down
2026-05-18 07:00:00,76875.08309519221,16.889152574018226,up
2026-05-18 08:00:00,77030.32050979102,155.2374145988142,up
2026-05-18 09:00:00,76988.69472416067,-41.625785630356404,down
2026-05-18 10:00:00,76894.98966809902,-93.70505606164807,down
2026-05-18 11:00:00,76768.12517690974,-126.86449118927703,down
2026-05-18 12:00:00,77249.58977199215,481.46459508240514,up
2026-05-18 13:00:00,77573.71550839835,324.12573640620394,up
2026-05-18 14:00:00,76888.15128280567,-685.5642255926796,down
2026-05-18 15:00:00,76349.7921483668,-538.3591344388697,down
2026-05-18 16:00:00,76310.56056309494,-39.23158527186024,down
2026-05-18 17:00:00,76382.80264593365,72.24208283871121,up
2026-05-18 18:00:00,76660.25408962104,277.4514436873869,up
2026-05-18 19:00:00,76215.16416631948,-445.08992330156616,down
2026-05-18 20:00:00,76844.61862312663,629.4544568071578,up
2026-05-18 21:00:00,76880.67787211885,36.059248992212815,up
2026-05-18 22:00:00,77079.65958529376,198.98171317491506,up
2026-05-18 23:00:00,77016.43611960213,-63.22346569162619,down
2026-05-19 00:00:00,76959.40571528324,-57.03040431889531,down
2026-05-19 01:00:00,77095.1714922677,135.76577698446636,up
2026-05-19 02:00:00,76642.54592480061,-452.6255674670974,down
2026-05-19 03:00:00,76564.94960307627,-77.59632172434067,down
2026-05-19 04:00:00,76715.07930014994,150.12969707367301,up
2026-05-19 05:00:00,76852.98944665222,137.91014650228317,up
2026-05-19 06:00:00,76869.32091465355,16.331468001328176,up
2026-05-19 07:00:00,76970.9485496885,101.6276350349508,up
2026-05-19 08:00:00,77168.63866318532,197.69011349682114,up
2026-05-19 09:00:00,76997.28278655821,-171.35587662711623,down
2026-05-19 10:00:00,76754.4682714619,-242.81451509631006,down
2026-05-19 11:00:00,76982.12521626052,227.65694479862577,up
2026-05-19 12:00:00,76638.00547236495,-344.11974389557145,down
2026-05-19 13:00:00,76885.08317382702,247.07770146206894,up
2026-05-19 14:00:00,76813.82609420994,-71.25707961707667,down
2026-05-19 15:00:00,76316.91205604078,-496.91403816916863,down
2026-05-19 16:00:00,76473.68564529653,156.7735892557539,up
2026-05-19 17:00:00,76835.1433059012,361.45766060467577,up
2026-05-19 18:00:00,76796.6269423928,-38.51636350840272,down
2026-05-19 19:00:00,76745.75854422478,-50.868398168022395,down
2026-05-19 20:00:00,76777.55793623641,31.799392011627788,up
2026-05-19 21:00:00,76963.27433548454,185.71639924813644,up
2026-05-19 22:00:00,76940.43992495991,-22.83441052463604,down
2026-05-19 23:00:00,76636.53715126931,-303.90277369059913,down
2026-05-20 00:00:00,76758.73155866472,122.19440739540732,up
2026-05-20 01:00:00,76709.07371396366,-49.65784470105427,down
2026-05-20 02:00:00,76763.90460230484,54.83088834118098,up
2026-05-20 03:00:00,76617.48446868594,-146.42013361889985,down
2026-05-20 04:00:00,76663.55010757179,46.065638885847875,up
2026-05-20 05:00:00,76735.62481663478,72.0747090629884,up
2026-05-20 06:00:00,77131.40869442889,395.78387779410696,up
2026-05-20 07:00:00,77326.10507648413,194.69638205524825,up
2026-05-20 08:00:00,77210.13681411595,-115.96826236818742,down
2026-05-20 09:00:00,77386.63097391285,176.49415979690093,up
2026-05-20 10:00:00,77422.82607692193,36.19510300908587,up
2026-05-20 11:00:00,77448.63446932088,25.808392398947035,up
2026-05-20 12:00:00,77333.59596901387,-115.03850030701142,down
2026-05-20 13:00:00,77554.00135021987,220.40538120600104,up
2026-05-20 14:00:00,77125.40250269897,-428.5988475209015,down
2026-05-20 15:00:00,77402.64884455381,277.2463418548432,up
2026-05-20 16:00:00,77373.26316355016,-29.38568100365228,down
2026-05-20 17:00:00,77263.82625797886,-109.43690557130321,down
2026-05-20 18:00:00,77501.22724808687,237.4009901080135,up
2026-05-20 19:00:00,77341.30826820231,-159.91897988456185,down
2026-05-20 20:00:00,77611.44432523413,270.1360570318211,up
2026-05-20 21:00:00,77655.2897958014,43.845470567262964,up
2026-05-20 22:00:00,77442.56609237654,-212.72370342485374,down
2026-05-20 23:00:00,77429.40112296797,-13.164969408564502,down
2026-05-21 00:00:00,77470.39614899461,40.99502602663415,up
2026-05-21 01:00:00,77911.36145470693,440.9653057123214,up
2026-05-21 02:00:00,77782.64915654986,-128.71229815707193,down
2026-05-21 03:00:00,77905.76062387119,123.11146732133057,up
2026-05-21 04:00:00,78010.85881532887,105.09819145768415,up
2026-05-21 05:00:00,77968.3195949772,-42.53922035166761,down
2026-05-21 06:00:00,77739.64055878975,-228.67903618745913,down
2026-05-21 07:00:00,77548.77975749907,-190.86080129067705,down
2026-05-21 08:00:00,77815.16439670298,266.38463920391223,up
2026-05-21 09:00:00,77857.02013708868,41.85574038569757,up
2026-05-21 10:00:00,77571.86560742972,-285.1545296589611,down
2026-05-21 11:00:00,77163.23996663286,-408.62564079686126,down
2026-05-21 12:00:00,77130.63381263461,-32.606153998247464,down
2026-05-21 13:00:00,77226.02062969854,95.38681706393254,up
2026-05-21 14:00:00,77042.61473855685,-183.40589114169416,down
2026-05-21 15:00:00,76941.86730896746,-100.74742958939169,down
2026-05-21 16:00:00,77200.32377256056,258.45646359310194,up
2026-05-21 17:00:00,77118.03373272772,-82.29003983283474,down
2026-05-21 18:00:00,77847.11526202271,729.0815292949846,up
2026-05-21 19:00:00,77293.2155562503,-553.8997057724046,down
2026-05-21 20:00:00,77622.68254215756,329.4669859072601,up
2026-05-21 21:00:00,77651.85803550089,29.175493343325797,up
2026-05-21 22:00:00,77590.30157256774,-61.556462933149305,down
