event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26JUL261930,Target Price: $1.1121,2026-07-26 19:15:00-04:00,2026-07-26 19:30:00-04:00,1.1110,1.1121,no
KXXRP15M-26JUL261915,Target Price: $1.1119,2026-07-26 19:00:00-04:00,2026-07-26 19:15:00-04:00,1.1121,1.1119,yes
KXXRP15M-26JUL261900,Target Price: $1.1123,2026-07-26 18:45:00-04:00,2026-07-26 19:00:00-04:00,1.1119,1.1123,no
KXXRP15M-26JUL261845,Target Price: $1.1103,2026-07-26 18:30:00-04:00,2026-07-26 18:45:00-04:00,1.1123,1.1103,yes
KXXRP15M-26JUL261830,Target Price: $1.1081,2026-07-26 18:15:00-04:00,2026-07-26 18:30:00-04:00,1.1103,1.1081,yes
KXXRP15M-26JUL261815,Target Price: $1.1032,2026-07-26 18:00:00-04:00,2026-07-26 18:15:00-04:00,1.1081,1.1032,yes
KXXRP15M-26JUL261800,Target Price: $1.1022,2026-07-26 17:45:00-04:00,2026-07-26 18:00:00-04:00,1.1032,1.1022,yes
KXXRP15M-26JUL261745,Target Price: $1.1028,2026-07-26 17:30:00-04:00,2026-07-26 17:45:00-04:00,1.1022,1.1028,no
KXXRP15M-26JUL261730,Target Price: $1.1006,2026-07-26 17:15:00-04:00,2026-07-26 17:30:00-04:00,1.1028,1.1006,yes
KXXRP15M-26JUL261715,Target Price: $1.1001,2026-07-26 17:00:00-04:00,2026-07-26 17:15:00-04:00,1.1006,1.1001,yes
KXXRP15M-26JUL261700,Target Price: $1.1005,2026-07-26 16:45:00-04:00,2026-07-26 17:00:00-04:00,1.1001,1.1005,no
KXXRP15M-26JUL261645,Target Price: $1.1009,2026-07-26 16:30:00-04:00,2026-07-26 16:45:00-04:00,1.1005,1.1009,no
KXXRP15M-26JUL261630,Target Price: $1.1014,2026-07-26 16:15:00-04:00,2026-07-26 16:30:00-04:00,1.1009,1.1014,no
KXXRP15M-26JUL261615,Target Price: $1.1015,2026-07-26 16:00:00-04:00,2026-07-26 16:15:00-04:00,1.1014,1.1015,no
KXXRP15M-26JUL261600,Target Price: $1.1017,2026-07-26 15:45:00-04:00,2026-07-26 16:00:00-04:00,1.1015,1.1017,no
KXXRP15M-26JUL261545,Target Price: $1.1018,2026-07-26 15:30:00-04:00,2026-07-26 15:45:00-04:00,1.1017,1.1018,no
KXXRP15M-26JUL261530,Target Price: $1.1009,2026-07-26 15:15:00-04:00,2026-07-26 15:30:00-04:00,1.1018,1.1009,yes
KXXRP15M-26JUL261515,Target Price: $1.1022,2026-07-26 15:00:00-04:00,2026-07-26 15:15:00-04:00,1.1009,1.1022,no
KXXRP15M-26JUL261500,Target Price: $1.1009,2026-07-26 14:45:00-04:00,2026-07-26 15:00:00-04:00,1.1022,1.1009,yes
KXXRP15M-26JUL261445,Target Price: $1.1005,2026-07-26 14:30:00-04:00,2026-07-26 14:45:00-04:00,1.1009,1.1005,yes
KXXRP15M-26JUL261430,Target Price: $1.1005,2026-07-26 14:15:00-04:00,2026-07-26 14:30:00-04:00,1.1005,1.1005,yes
