event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXGOLD15M-26AUG261015,"Target Price: $4,631.53",2026-08-26 10:00:00-04:00,2026-08-26 10:15:00-04:00,4620.47,4631.53,no
KXGOLD15M-26AUG261000,"Target Price: $4,620.13",2026-08-26 09:45:00-04:00,2026-08-26 10:00:00-04:00,4631.53,4620.13,yes
KXGOLD15M-26AUG260945,"Target Price: $4,610.93",2026-08-26 09:30:00-04:00,2026-08-26 09:45:00-04:00,4620.13,4610.93,yes
KXGOLD15M-26AUG260930,"Target Price: $4,611.12",2026-08-26 09:15:00-04:00,2026-08-26 09:30:00-04:00,4610.93,4611.12,no
KXGOLD15M-26AUG260915,"Target Price: $4,614.85",2026-08-26 09:00:00-04:00,2026-08-26 09:15:00-04:00,4611.12,4614.85,no
KXGOLD15M-26AUG260900,"Target Price: $4,622.66",2026-08-26 08:45:00-04:00,2026-08-26 09:00:00-04:00,4614.85,4622.66,no
KXGOLD15M-26AUG260845,"Target Price: $4,630.40",2026-08-26 08:30:00-04:00,2026-08-26 08:45:00-04:00,4622.66,4630.4,no
KXGOLD15M-26AUG260830,"Target Price: $4,625.94",2026-08-26 08:15:00-04:00,2026-08-26 08:30:00-04:00,4630.40,4625.94,yes
KXGOLD15M-26AUG260815,"Target Price: $4,624.75",2026-08-26 08:00:00-04:00,2026-08-26 08:15:00-04:00,4625.94,4624.75,yes
KXGOLD15M-26AUG260800,"Target Price: $4,619.03",2026-08-26 07:45:00-04:00,2026-08-26 08:00:00-04:00,4624.75,4619.03,yes
KXGOLD15M-26AUG260745,"Target Price: $4,620.70",2026-08-26 07:30:00-04:00,2026-08-26 07:45:00-04:00,4619.03,4620.7,no
KXGOLD15M-26AUG260730,"Target Price: $4,618.17",2026-08-26 07:15:00-04:00,2026-08-26 07:30:00-04:00,4620.70,4618.17,yes
KXGOLD15M-26AUG260715,"Target Price: $4,620.37",2026-08-26 07:00:00-04:00,2026-08-26 07:15:00-04:00,4618.17,4620.37,no
KXGOLD15M-26AUG260700,"Target Price: $4,622.31",2026-08-26 06:45:00-04:00,2026-08-26 07:00:00-04:00,4620.37,4622.31,no
KXGOLD15M-26AUG260645,"Target Price: $4,614.88",2026-08-26 06:30:00-04:00,2026-08-26 06:45:00-04:00,4622.31,4614.88,yes
KXGOLD15M-26AUG260630,"Target Price: $4,618.99",2026-08-26 06:15:00-04:00,2026-08-26 06:30:00-04:00,4614.88,4618.99,no
KXGOLD15M-26AUG260615,"Target Price: $4,623.36",2026-08-26 06:00:00-04:00,2026-08-26 06:15:00-04:00,4618.99,4623.36,no
KXGOLD15M-26AUG260600,"Target Price: $4,622.05",2026-08-26 05:45:00-04:00,2026-08-26 06:00:00-04:00,4623.36,4622.05,yes
KXGOLD15M-26AUG260545,"Target Price: $4,616.87",2026-08-26 05:30:00-04:00,2026-08-26 05:45:00-04:00,4622.05,4616.87,yes
KXGOLD15M-26AUG260530,"Target Price: $4,625.14",2026-08-26 05:15:00-04:00,2026-08-26 05:30:00-04:00,4616.87,4625.14,no
KXGOLD15M-26AUG260515,"Target Price: $4,628.34",2026-08-26 05:00:00-04:00,2026-08-26 05:15:00-04:00,4625.14,4628.34,no
KXGOLD15M-26AUG260500,"Target Price: $4,629.44",2026-08-26 04:45:00-04:00,2026-08-26 05:00:00-04:00,4628.34,4629.44,no
KXGOLD15M-26AUG260445,"Target Price: $4,629.26",2026-08-26 04:30:00-04:00,2026-08-26 04:45:00-04:00,4629.44,4629.26,yes
KXGOLD15M-26AUG260430,"Target Price: $4,626.07",2026-08-26 04:15:00-04:00,2026-08-26 04:30:00-04:00,4629.26,4626.07,yes
KXGOLD15M-26AUG260415,"Target Price: $4,628.84",2026-08-26 04:00:00-04:00,2026-08-26 04:15:00-04:00,4626.07,4628.84,no
KXGOLD15M-26AUG260400,"Target Price: $4,631.78",2026-08-26 03:45:00-04:00,2026-08-26 04:00:00-04:00,4628.84,4631.78,no
