event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUL182145,"Target Price: $64,740.23",2026-07-18 21:30:00-04:00,2026-07-18 21:45:00-04:00,64733.09,64740.23,no
KXBTC15M-26JUL182130,"Target Price: $64,739.54",2026-07-18 21:15:00-04:00,2026-07-18 21:30:00-04:00,64740.23,64739.54,yes
KXBTC15M-26JUL182115,"Target Price: $64,739.60",2026-07-18 21:00:00-04:00,2026-07-18 21:15:00-04:00,64739.54,64739.6,no
KXBTC15M-26JUL182100,"Target Price: $64,740.79",2026-07-18 20:45:00-04:00,2026-07-18 21:00:00-04:00,64739.60,64740.79,no
KXBTC15M-26JUL182045,"Target Price: $64,762.01",2026-07-18 20:30:00-04:00,2026-07-18 20:45:00-04:00,64740.79,64762.01,no
KXBTC15M-26JUL182030,"Target Price: $64,811.03",2026-07-18 20:15:00-04:00,2026-07-18 20:30:00-04:00,64762.01,64811.03,no
KXBTC15M-26JUL182015,"Target Price: $64,797.52",2026-07-18 20:00:00-04:00,2026-07-18 20:15:00-04:00,64811.03,64797.52,yes
KXBTC15M-26JUL182000,"Target Price: $64,789.80",2026-07-18 19:45:00-04:00,2026-07-18 20:00:00-04:00,64797.52,64789.8,yes
KXBTC15M-26JUL181945,"Target Price: $64,802.60",2026-07-18 19:30:00-04:00,2026-07-18 19:45:00-04:00,64789.80,64802.6,no
KXBTC15M-26JUL181930,"Target Price: $64,701.84",2026-07-18 19:15:00-04:00,2026-07-18 19:30:00-04:00,64802.60,64701.84,yes
KXBTC15M-26JUL181915,"Target Price: $64,777.78",2026-07-18 19:00:00-04:00,2026-07-18 19:15:00-04:00,64701.84,64777.78,no
KXBTC15M-26JUL181900,"Target Price: $64,737.87",2026-07-18 18:45:00-04:00,2026-07-18 19:00:00-04:00,64777.78,64737.87,yes
KXBTC15M-26JUL181845,"Target Price: $64,704.32",2026-07-18 18:30:00-04:00,2026-07-18 18:45:00-04:00,64737.87,64704.32,yes
KXBTC15M-26JUL181830,"Target Price: $64,767.91",2026-07-18 18:15:00-04:00,2026-07-18 18:30:00-04:00,64704.32,64767.91,no
KXBTC15M-26JUL181815,"Target Price: $64,701.80",2026-07-18 18:00:00-04:00,2026-07-18 18:15:00-04:00,64767.91,64701.8,yes
KXBTC15M-26JUL181800,"Target Price: $64,629.99",2026-07-18 17:45:00-04:00,2026-07-18 18:00:00-04:00,64701.80,64629.99,yes
KXBTC15M-26JUL181745,"Target Price: $64,696.01",2026-07-18 17:30:00-04:00,2026-07-18 17:45:00-04:00,64629.99,64696.01,no
KXBTC15M-26JUL181730,"Target Price: $64,702.16",2026-07-18 17:15:00-04:00,2026-07-18 17:30:00-04:00,64696.01,64702.16,no
KXBTC15M-26JUL181715,"Target Price: $64,665.25",2026-07-18 17:00:00-04:00,2026-07-18 17:15:00-04:00,64702.16,64665.25,yes
KXBTC15M-26JUL181700,"Target Price: $64,573.39",2026-07-18 16:45:00-04:00,2026-07-18 17:00:00-04:00,64665.25,64573.39,yes
KXBTC15M-26JUL181645,"Target Price: $64,618.12",2026-07-18 16:30:00-04:00,2026-07-18 16:45:00-04:00,64573.39,64618.12,no
KXBTC15M-26JUL181630,"Target Price: $64,584.83",2026-07-18 16:15:00-04:00,2026-07-18 16:30:00-04:00,64618.12,64584.83,yes
KXBTC15M-26JUL181615,"Target Price: $64,535.90",2026-07-18 16:00:00-04:00,2026-07-18 16:15:00-04:00,64584.83,64535.9,yes
KXBTC15M-26JUL181600,"Target Price: $64,495.37",2026-07-18 15:45:00-04:00,2026-07-18 16:00:00-04:00,64535.90,64495.37,yes
KXBTC15M-26JUL181545,"Target Price: $64,452.42",2026-07-18 15:30:00-04:00,2026-07-18 15:45:00-04:00,64495.37,64452.42,yes
KXBTC15M-26JUL181530,"Target Price: $64,498.97",2026-07-18 15:15:00-04:00,2026-07-18 15:30:00-04:00,64452.42,64498.97,no
KXBTC15M-26JUL181515,"Target Price: $64,484.13",2026-07-18 15:00:00-04:00,2026-07-18 15:15:00-04:00,64498.97,64484.13,yes
KXBTC15M-26JUL181500,"Target Price: $64,452.77",2026-07-18 14:45:00-04:00,2026-07-18 15:00:00-04:00,64484.13,64452.77,yes
KXBTC15M-26JUL181445,"Target Price: $64,531.24",2026-07-18 14:30:00-04:00,2026-07-18 14:45:00-04:00,64452.77,64531.24,no
KXBTC15M-26JUL181430,"Target Price: $64,435.09",2026-07-18 14:15:00-04:00,2026-07-18 14:30:00-04:00,64531.24,64435.09,yes
KXBTC15M-26JUL181415,"Target Price: $64,448.86",2026-07-18 14:00:00-04:00,2026-07-18 14:15:00-04:00,64435.09,64448.86,no
KXBTC15M-26JUL181400,"Target Price: $64,399.82",2026-07-18 13:45:00-04:00,2026-07-18 14:00:00-04:00,64448.86,64399.82,yes
KXBTC15M-26JUL181345,"Target Price: $64,255.30",2026-07-18 13:30:00-04:00,2026-07-18 13:45:00-04:00,64399.82,64255.3,yes
KXBTC15M-26JUL181330,"Target Price: $64,272.65",2026-07-18 13:15:00-04:00,2026-07-18 13:30:00-04:00,64255.30,64272.65,no
KXBTC15M-26JUL181315,"Target Price: $64,248.95",2026-07-18 13:00:00-04:00,2026-07-18 13:15:00-04:00,64272.65,64248.95,yes
KXBTC15M-26JUL181300,"Target Price: $64,103.17",2026-07-18 12:45:00-04:00,2026-07-18 13:00:00-04:00,64248.95,64103.17,yes
KXBTC15M-26JUL181245,"Target Price: $64,097.36",2026-07-18 12:30:00-04:00,2026-07-18 12:45:00-04:00,64103.17,64097.36,yes
KXBTC15M-26JUL181230,"Target Price: $64,104.97",2026-07-18 12:15:00-04:00,2026-07-18 12:30:00-04:00,64097.36,64104.97,no
KXBTC15M-26JUL181215,"Target Price: $64,082.06",2026-07-18 12:00:00-04:00,2026-07-18 12:15:00-04:00,64104.97,64082.06,yes
KXBTC15M-26JUL181200,"Target Price: $64,022.91",2026-07-18 11:45:00-04:00,2026-07-18 12:00:00-04:00,64082.06,64022.91,yes
