event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXSOL15M-26MAY301545,Target Price: $82.7460,2026-05-30 15:30:00-04:00,2026-05-30 15:45:00-04:00,82.7870,82.746,yes
KXSOL15M-26MAY301530,Target Price: $82.8273,2026-05-30 15:15:00-04:00,2026-05-30 15:30:00-04:00,82.7460,82.8273,no
KXSOL15M-26MAY301515,Target Price: $82.9098,2026-05-30 15:00:00-04:00,2026-05-30 15:15:00-04:00,82.8273,82.9098,no
KXSOL15M-26MAY301500,Target Price: $82.9257,2026-05-30 14:45:00-04:00,2026-05-30 15:00:00-04:00,82.9098,82.9257,no
KXSOL15M-26MAY301445,Target Price: $82.7900,2026-05-30 14:30:00-04:00,2026-05-30 14:45:00-04:00,82.9257,82.79,yes
KXSOL15M-26MAY301430,Target Price: $82.8825,2026-05-30 14:15:00-04:00,2026-05-30 14:30:00-04:00,82.7900,82.8825,no
KXSOL15M-26MAY301415,Target Price: $82.9300,2026-05-30 14:00:00-04:00,2026-05-30 14:15:00-04:00,82.8825,82.93,no
KXSOL15M-26MAY301400,Target Price: $82.7665,2026-05-30 13:45:00-04:00,2026-05-30 14:00:00-04:00,82.9300,82.7665,yes
KXSOL15M-26MAY301345,Target Price: $82.8275,2026-05-30 13:30:00-04:00,2026-05-30 13:45:00-04:00,82.7665,82.8275,no
KXSOL15M-26MAY301330,Target Price: $82.7633,2026-05-30 13:15:00-04:00,2026-05-30 13:30:00-04:00,82.8275,82.7633,yes
KXSOL15M-26MAY301315,Target Price: $82.7832,2026-05-30 13:00:00-04:00,2026-05-30 13:15:00-04:00,82.7633,82.7832,no
